school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1142,https://www.ursinus.edu/careers-and-outcomes/,Careers & Outcomes,Unclassified,Full-time,,,,
1142,https://my.ursinus.edu/portal/faculty-and-staff/,Connecting to,Unclassified,Full-time,,,,
1142,https://www.ursinus.edu/live/profiles/10973-lecturer-academic-affairs,Lecturer,Lecturer,Full-time,,,,
1142,https://www.ursinus.edu/live/profiles/11183-lecturer-forensic-anthropology,Lecturer Forensic Anthropology,Lecturer,Full-time,,,,
1142,https://www.ursinus.edu/live/profiles/11111-lecturer-position-in-microbiology-fall-2026,"Lecturer Position in Microbiology, Fall 2026",Lecturer,Full-time,,"Microbiology, Fall 2026",,
1142,https://www.ursinus.edu/live/profiles/11501-apex-fellow-alumni-engagement,APEX Fellow,Unclassified,Full-time,,,,
1142,https://www.ursinus.edu/live/profiles/11503-apex-fellow-corporate-relations-athletic,APEX Fellow,Unclassified,Full-time,,,,
1142,https://www.ursinus.edu/offices/academic-affairs/faculty/new-faculty-resources-and-opportunities/,New Faculty Resources and Opportunities,Unclassified,Full-time,"Institute for Inclusion and Equity , and other sectors of the college",New,,
1142,http://www.hercjobs.org,"Behind the Title: Alicia Simon, Dual Career Services Coordinator",Non-academic,Full-time,,,,
1142,http://www.higheredjobs.com,"67,809 jobs
				at 2,030 institutions",Assistant_Professor; Associate_Professor,Part-time,,,,
