school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Kline-Life-Sports-Learning-Complex/Assistant-Softball-Coach_JR100588,Assistant Softball Coach,Non-academic,Full-time,,,,2026-09-24
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Carlisle-Pennsylvania/Communications-Officer_JR100583,Communications Officer,Unclassified,Full-time,,,,2026-09-24
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Kline-Life-Sports-Learning-Complex/Lifeguard_JR100557,Lifeguard,Unclassified,Full-time,,,,2026-09-24
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Holland-Union-Building-HUB/Serving-Area-and-Dish-Utility-Worker_JR100585,Serving Area and Dish Utility Worker,Unclassified,Part-time,,,,2026-09-24
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Dining-Service---Holland-Union-Building-HUB/Casual-Caterer_JR100587,Casual Caterer,Unclassified,Full-time,,,,2026-09-24
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/50-Mooreland-Ave/Photographer---Digital-Creator_JR100584,Photographer & Digital Creator,Non-academic,Full-time,,,,2026-09-21
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Landis-House/Administrative-Assistant-Diversity--Equity--and-Inclusivity_JR100578,"Administrative Assistant Diversity, Equity, and Inclusivity",Non-academic,Full-time,"Center for Race and Ethnicity, the Office of LGBTQ Services, and student workers",,,2026-09-21
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Carlisle-Pennsylvania/Communications-Officer_JR100563,Communications Officer,Unclassified,Full-time,,,,2026-09-15
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/East-College/Assistant-Professor-of-Religion_JR100572,Assistant Professor of Religion,Assistant_Professor,Full-time,,Religion,"November 1, 2026",2026-09-14
1135,https://dickinson.wd108.myworkdayjobs.com/Jobs/job/Denny-Hall/Adjunct-Faculty-in-Anthropology-Archaeology_JR100575,Adjunct Faculty in Anthropology/Archaeology,Unclassified,Part-time,,Anthropology/Archaeology,,2026-09-10
