school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1838,https://www.hksyu.edu/en/snippets/internal-vacancy,Internal Vacancies,Unclassified,Full-time,,,,
1838,https://www.hksyu.edu/en/snippets/external-vacancy,External Vacancies,Assistant_Professor; Associate_Professor; Lecturer,Part-time,Department of Counselling and Psychology Academic Position FT,,10/08/2026,
1838,https://www.hksyu.edu/tc/snippets/external-vacancy,外部空缺,Assistant_Professor; Associate_Professor; Lecturer,Part-time,Department of Counselling and Psychology Academic Position FT,,10/08/2026,
1838,https://www.hksyu.edu/sc/snippets/external-vacancy,外部空缺,Assistant_Professor; Associate_Professor; Lecturer,Part-time,Department of Counselling and Psychology Academic Position FT,,10/08/2026,
1838,https://www.hksyu.edu/assets/careers/EF/2026/Jul/ef_ap_pt_2026-07-23.pdf,Part-time Lecturer for Master of Science in Financial Technology Management,Lecturer,Part-time,Department of Economics and,Science in Financial Technology Management; commencing,,
1838,https://www.hksyu.edu/assets/careers/JC/2026/May/jc_ap_digicomm_ft_2026-05-27.pdf,Full-time Academic Position in Digital Communication,Assistant_Professor; Associate_Professor,Full-time,"Department of Journalism and Communication, Hong Kong Shue Yan University",Digital Communication,,
1838,https://www.hksyu.edu/assets/careers/BA/2024/Aug/ba_ap_pt_ft_2024-08-12.pdf,Full-time /Part-time Academic Position in Business Administration,Assistant_Professor; Associate_Professor; Lecturer,Part-time,Department of Business Administration,Business Administration; professional experience; good academic,,
1838,https://www.hksyu.edu/assets/careers/SOC/2026/Jul/soc_ap_ft_2026-07-03.pdf,Full-time Assistant Professor/Associate Professor in Smart Cultural Tourism,Assistant_Professor; Associate_Professor,Full-time,Department of Sociology,Smart Cultural Tourism; heritage tourism; digital technologies,,
1838,https://www.hksyu.edu/assets/careers/counpsy/2026/May/counpsy_ap_ft_2026-05-28.pdf,Full-time Academic Position in Counselling Psychology,Unclassified,Full-time,Department of Counselling and Psychology,Counselling Psychology,,
1838,https://www.hksyu.edu/assets/careers/Eng/2025/Feb/eng_lc_ft_2025-02-18.pdf,Full-time Lecturer/Senior Lecturer Positions,Lecturer,Full-time,Department of English Language and Literature,,,
1838,https://www.hksyu.edu/assets/careers/Eng/2025/Feb/eng_ap_ft_2025-02-18.pdf,Professor/Associate Professor/Assistant Professor,Assistant_Professor; Associate_Professor,Full-time,Department of English Language and Literature,linguistics; literature; academic,,
1838,https://www.hksyu.edu/assets/careers/Eng/2025/Jun/eng_lc_pt_2025-06-30.pdf,Part-time Lecturer positions,Lecturer,Part-time,Department of English Language and Literature,,,
1838,https://www.hksyu.edu/assets/careers/SW/2026/Apr/ap_sw_fs_pt_2026-04-08.pdf,Part-Time Fieldwork Supervisor,Unclassified,Part-time,,,,
