school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
355,https://www.bvu.edu/en/undergraduate-on-campus/careers--outcomes/,Build Your Future,Research_Fellow,Full-time,,,,
355,https://www.bvu.edu/en/undergraduate-on-campus/careers--outcomes/student--alumni-stories/,Student & Alumni Stories,Unclassified,Full-time,,,,
355,https://www.bvu.edu/en/undergraduate-on-campus/careers--outcomes/career-resources/,Prepare for What’s Next,Unclassified,Full-time,,,,
355,https://bvuforms.formstack.com/forms/admfee_deposit,Admissions Fee Payment,Unclassified,Full-time,,,,
355,https://www.bvu.edu/en/online-undergraduate/the-bvu-experience/career-growth/,Career Growth & Support,Unclassified,Full-time,,,,
355,https://secure10.saashr.com/ta/6013429.careers?rnd=AJH&%40rtm=1&JobsSearch=1,Career Search,Unclassified,Full-time,,,,
