school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1427,https://www.utsa.edu/people-excellence/careers/index.html,Careers,Non-academic,Full-time,,,,
1427,https://www.utsa.edu/people-excellence/careers/faculty-positions.html,Faculty Positions,Non-academic,Full-time,,,,
1427,https://www.utsa.edu/people-excellence/careers/staff-positions.html,Staff Positions,Non-academic,Full-time,,,,
1427,https://www.utsa.edu/people-excellence/careers/student-positions.html,Student Positions,Non-academic,Full-time,,,,
1427,https://www.utsa.edu/about/careers/,Careers,Unclassified,Full-time,,,,
