school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
155,https://pacific.peopleadmin.com/postings/32620,University of the Pacific Applicant Portal | Administrative Assistant (Temporary Pool),Unclassified,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32396,University of the Pacific Applicant Portal | Insurance Coordinator,Non-academic,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/31866,University of the Pacific Applicant Portal,Non-academic,Part-time,,Performance Expectations,,
155,https://pacific.peopleadmin.com/postings/31077,University of the Pacific Applicant Portal | Visiting Clinical Professor (Temporary Employee Pool),Full_Professor,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32523,University of the Pacific Applicant Portal | Dental Hygiene Instructor (Evergreen Posting),Unclassified,Part-time,School of Dentistry culture of humanism and diversity,,12/20/2026,
155,https://pacific.peopleadmin.com/postings/32225,University of the Pacific Applicant Portal | Online Assistant/Associate Clinical Professor,Full_Professor,Part-time,,social welfare policy; advocacy Research; Engaging regularly,,
155,https://pacific.peopleadmin.com/postings/32680,University of the Pacific Applicant Portal | Visiting Clinical Professor (Temporary Employee Pool),Full_Professor,Part-time,,expertise using innovative teaching modalities,,
155,https://pacific.peopleadmin.com/postings/32625,University of the Pacific Applicant Portal | International Student and Scholar Services Coordinator (Temporary),Non-academic,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32425,University of the Pacific Applicant Portal,Non-academic,Part-time,faculty for budget and administrative forms in grant submissions,bid submission guidelines; application of proposal,,
155,https://pacific.peopleadmin.com/postings/31912,University of the Pacific Applicant Portal | Teaching Assistant – Classroom – UOP Reach for The Stars Summer STEM Academy – Stockton (Temporary Employee Pool),Non-academic,Part-time,,Assistants support the overall mission,"July 2, 2022",
155,https://pacific.peopleadmin.com/postings/31103,University of the Pacific Applicant Portal,Unclassified,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32535,University of the Pacific Applicant Portal,Non-academic,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32254,"University of the Pacific Applicant Portal | Visiting Professor of Law, Legal Research and Writing",Full_Professor,Part-time,,"Law, Legal Research and Writing; McGeorge’s Global Lawyering Skills program",,
155,https://pacific.peopleadmin.com/postings/32687,University of the Pacific Applicant Portal | Assistant/Associate/Clinical Professor of PA Studies,Full_Professor,Part-time,,PA Studies,"October 6, 2025",
155,https://pacific.peopleadmin.com/postings/32005,University of the Pacific Applicant Portal | Clinical Assistant Professor - Periodontics,Assistant_Professor,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/32632,University of the Pacific Applicant Portal,Unclassified,Part-time,,,,
155,https://pacific.peopleadmin.com/postings/31040,University of the Pacific Applicant Portal | Visiting Instructor/Lecturer/Assist Prof  LLC Education Programs (Temporary Employee Pool),Lecturer,Part-time,,linguistically diverse,,
155,https://pacific.peopleadmin.com/postings/32454,"University of the Pacific Applicant Portal | Assistant Professor of Law, Legal Practice",Assistant_Professor,Part-time,,"Law, Legal Practice; Global Lawyering Skills program",,
