school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1098,https://careers.okcu.edu/jobs/search,Search Page,Assistant_Professor; Associate_Professor,Part-time,"faculty for appointment, promotion, tenure",strength of the; PsyD program,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/director-of-academic-achievement-law-school-oklahoma-city-oklahoma-united-states,Director of Academic Achievement,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",Academic Achievement; run our post-graduation bar preparation,"December 1, 2026","August 1, 2027"
1098,https://careers.okcu.edu/jobs/senior-associate-dean-and-nurse-administrator-main-campus-oklahoma-city-oklahoma-united-states,Senior Associate Dean and Nurse Administrator,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/program-director-law-school-oklahoma-city-oklahoma-united-states,Program Director,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/clinical-instructor-or-clinical-assistant-professor-of-nursing-main-campus-oklahoma-city-oklahoma-united-states-8da83b25-4fbe-4b21-8bdd-148753d20cd3,Clinical Instructor or Clinical Assistant Professor of Nursing,Assistant_Professor,Full-time,School of Nursing,Nursing,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/recruitment-specialist-main-campus-oklahoma-city-oklahoma-united-states,Recruitment Specialist,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/preventative-maintenance-program-specialist-main-campus-oklahoma-city-oklahoma-united-states,Preventative Maintenance Program Specialist,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/adult-gerontology-acute-care-nurse-practitioner-main-campus-oklahoma-city-oklahoma-united-states,Sign up for job alerts!,Assistant_Professor,Part-time,"faculty for appointment, promotion, tenure",AGACNP certification Experience: Evidence of,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/hvac-maintenance-technician-main-campus-oklahoma-city-oklahoma-united-states,HVAC Maintenance Technician,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/assistant-men-s-basketball-coach-coordinator-of-athletics-operations-main-campus-oklahoma-city-oklahoma-united-states-4f884672-b350-443d-8531-f43f8566e855,Assistant Men's Basketball Coach Coordinator of Athletics Operations,Assistant_Professor,Part-time,"faculty for appointment, promotion, tenure",Athletics Operations,,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/sr-director-of-development-school-of-law-main-campus-oklahoma-city-oklahoma-united-states,"Sr. Director of Development, School of Law",Assistant_Professor,Full-time,School of Law,"Development, School of Law",,"August 1, 2027"
1098,https://careers.okcu.edu/jobs/carpenter-main-campus-oklahoma-city-oklahoma-united-states,Sign up for job alerts!,Assistant_Professor,Full-time,"faculty for appointment, promotion, tenure",,,"August 1, 2027"
