school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1150,https://www.etown.edu/admissions/accepted.aspx,Welcome Accepted Students,Unclassified,Full-time,School of Graduate and Professional Studies For Current Students Athletics & Life,,,
1150,https://recruiting.paylocity.com/recruiting/jobs/All/fdb22ab4-b61f-498b-ac07-a242180665c7/Elizabethtown-College,"In order to use this site, it is necessary to enable JavaScript.",Unclassified,Full-time,,,,
1150,https://app.joinhandshake.com/stu/collections/38241?collection_type=jobs,Log in or sign up,Unclassified,Full-time,,,,
1150,https://a.cms.omniupdate.com/11/?skin=oucampus&account=etown&site=main&action=de&path=/offices/human-resources/careers.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
