school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacDonald-Harrington/Research-Assistant-1_JR0000079935,Research Assistant 1,Non-academic,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacDonald-Harrington/Research-Assistant-2_JR0000078637,Research Assistant 2,Non-academic,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGSC-401_JR0000080113,Teaching Assistant MGSC 401,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGSC-661_JR0000080111,Teaching Assistant MGSC 661,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Student-Librarian---Office-Assistant-B_JR0000080098-1,Student Librarian - Office Assistant B,Non-academic,Part-time,"School of Information Studies, or students enrolled in a graduate program",,2026-09-11,2026-09-02
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacdonaldStewart-Lib/Student-Librarian---Office-Assistant-B_JR0000080105,Student Librarian - Office Assistant B,Non-academic,Part-time,"School of Information Studies, or students enrolled in a graduate program",,2026-09-01,2026-09-02
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McGill-College-2001/Teaching-Assistant-DENT-317_JR0000080099,Teaching Assistant DENT 317,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Res-Carrefour-Sherb/Communication-Assistant-A_JR0000080085,Communication Assistant A,Unclassified,Part-time,,,,2026-09-02
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Birks-Building/Office-Assistant-B---Chapel-and-Event-Assistant_JR0000078751-1,Office Assistant B Chapel and Event Assistant JR0000078751 1,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-550/Research-Assistant_JR0000079842,Research Assistant,Non-academic,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McGill-College-2001/Invigilators_JR0000080083,Invigilators,Non-academic,Part-time,,,2026-09-01,2026-09-02
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/James-Admin-Bldg/Program-Assistant--McGill-Sustainability-Summit-_JR0000079655,Program Assistant McGill Sustainability Summit,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Ingram-School-of-Nursing---Nurse-Practitioner-Program-Postings-for-Fall-2026_JR0000076960,Ingram School of Nursing Nurse Practitioner Program Postings for Fall 2026,Unclassified,Full-time,,Nursing Nurse Practitioner Program Postings for Fall 2026,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Ingram-School-of-Nursing--Course-Lecturer---Instructor--Fall-2026-_JR0000076974,Ingram School of Nursing Course Lecturer Instructor Fall 2026,Lecturer,Full-time,,Nursing Course Lecturer Instructor Fall 2026,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Leacock-Building/HIST-214---TA-Fall-2026--150-hours-_JR0000080071,HIST 214 TA Fall 2026 150 hours,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Leacock-Building/HIST-299---TA-Fall-2026--90-hours-_JR0000080069,HIST 299 TA Fall 2026 90 hours,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Web-Development-Intern--IT-Assistant-C-_JR0000079762,Web Development Intern IT Assistant C,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Health-and-Wellness-Advisor_JR0000080012,Health and Wellness Advisor,Unclassified,Full-time,,,2026-09-14,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Admissions-Administrator_JR0000080001,Admissions Administrator,Non-academic,Part-time,,,2026-09-14,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-1010/Carpenter--Downtown-_JR0000072548-1,Carpenter (Downtown),Unclassified,Full-time,,,2026-09-11,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Redpath-Library/Casual-Staffing---Operations-Manager_JR0000079809-2,Casual Staffing & Operations Manager,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Brown-Student-Serv/Service-Representative_JR0000079890,Service Representative,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,2026-09-10,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Convocation-Clerk_JR0000080040,Convocation Clerk,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,2026-09-20,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Curatorial-Intern-for-Indigenous-Art_JR0000080042,Curatorial Intern for Indigenous Art,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Education-Building/Teaching-Assistant-EDTL-520-001-002-DISE-F26_JR0000080025,Teaching Assistant EDTL 520 001 002 DISE F26,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Education-Building/Course-Lecturer-EDEE-280-782-OFNIE-F26_JR0000079274,Course Lecturer EDEE 280 782 OFNIE F26,Lecturer,Part-time,,Course; Quebec elementary school system Previous,"September 13, 2026",2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---INSY-669-670-RETL-613_JR0000080035,Teaching Assistant INSY 669 670 RETL 613,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Biology-Dept-Fall-2026-TA-positions_JR0000075047,Biology Dept Fall 2026 TA positions,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Various/Course-Lecturers-EDER-395-731-756-OFNIE-F26_JR0000080024,Course Lecturers EDER 395 731/756 OFNIE F26,Non-academic,Part-time,,Quebec elementary school system Previous,"September 14, 2026",2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Various/Invigilator---SPOT-Midterm-Exam_JR0000080022-1,Invigilator - SPOT Midterm Exam,Non-academic,Part-time,,,2026-09-09,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Assistant-Professor-in-Quantitative-Cell-Biology---Department-of-Biology_JR0000079704,Assistant Professor in Quantitative Cell Biology - Department of Biology,Assistant_Professor,Full-time,Department of Biology,Quantitative Cell Biology; Biology core curriculum,"October 12, 2026",2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McGill-College-2001/Office-Assistant-B_JR0000079621,Office Assistant B,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGCR-222-ORGB-423_JR0000080013,Teaching Assistant MGCR 222 ORGB 423,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McConnell-Eng-Bldg/Assistant-Professor---Emerging-Leaders_JR0000079891,Assistant Professor - Emerging Leaders,Assistant_Professor,Full-time,Faculty of Engineering,Emerging Leaders; Canada’s strategic priority areas; translate their research; mentor graduate students,"October 27, 2026",2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Macdonald-Eng-Bldg/Mechanical-Engineering-Teaching-Assistants_JR0000076940,Mechanical Engineering Teaching Assistants,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Office-Assistant-A--Work-Study-_JR0000079820,Office Assistant A Work Study,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Redpath-Library/Student-Project-Assistant----Blacker-Wood-Correspondence-Collection_JR0000080006,Student Project Assistant Blacker Wood Correspondence Collection,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Maass-Chemistry-Bldg/Assistant-Professor-in-Materials-Chemistry----Canada-Impact--Emerging-Leaders----Department-of-Chemistry_JR0000079819,Assistant Professor in Materials Chemistry - (Canada Impact+ Emerging Leaders) – Department of Chemistry,Assistant_Professor,Full-time,Department of Chemistry,Materials Chemistry; Canada’s strategic priority areas; translate their research; mentor graduate students,,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-1010/Director--Building-Sustainment-Planning_JR0000079895,"Director, Building Sustainment Planning",Unclassified,Full-time,,,2026-09-15,2026-09-01
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Burnside-Hall/Student-Research-Assistant_JR0000079741,Student Research Assistant,Non-academic,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Lab-Helper-B_JR0000079653,Lab Helper B,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Lab-Helper-A_JR0000079726,Lab Helper A,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGCR-622_JR0000079998,Teaching Assistant MGCR 622,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Education-Building/Teaching-Assistant---EDPE-502-001-002-ECP-F26_JR0000079994,Teaching Assistant EDPE 502 001 002 ECP F26,Unclassified,Full-time,,,,
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Education-Building/Teaching-Assistant---EDPE-502-003-762-ECP-F26_JR0000079964,Teaching Assistant EDPE 502 003 762 ECP F26,Unclassified,Full-time,,,,
