school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1297,https://www.coker.edu/faculty-and-staff-emeriti/,Faculty and Staff Emeriti,Associate_Professor,Full-time,"Center for Diversity, Interfaith, and Inclusion Education Nancy Matthews",,,
1297,https://www.coker.edu/resources/faculty-staff/,Faculty & Staff,Non-academic,Full-time,Center for Health & Wellness,,,
1297,https://www.coker.edu/offices-services/careers/,Human Resources,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1297,https://coker.isolvedhire.com/iframe/mobile/,Current Job Listings,Assistant_Professor,Part-time,,,,
1297,https://blogs.coker.edu/news-stories/coker-university-receives-nsf-grant-to-enhance-research-capacity-and-build-sustainable-stem-workforce-pathways-in-south-carolina,SEARCH COKER.EDU,Unclassified,Full-time,,workforce development; economic,,
