school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
552,https://www.nichols.edu/current-faculty-staff/,Helpful Information for Current Faculty and Staff,Unclassified,Full-time,,Helpful Information for Current,,
552,https://www.nichols.edu/career-readiness/professional-development/slp/pds/,Professional Development Seminar,Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/professional-development/slp/emerging-leaders/,Nichols College Emerging Leaders Program,Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/professional-development/slp/lead-120/,LEAD 120 Course,Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/student-run-opportunities/,Student-Run Opportunities,Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/professional-development/internships/,Internship Opportunities,Unclassified,Full-time,Center for International Studies,,,
552,https://www.nichols.edu/career-readiness/experiential-learning/global-learning/study-abroad/,Study Abroad (Study Away),Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/experiential-learning/global-learning/international-internships/,International Internships,Unclassified,Full-time,,,,
552,https://www.nichols.edu/career-readiness/experiential-learning/global-learning/faculty-led-travel/,Faculty-Led Travel Abroad,Unclassified,Full-time,Center for International Studies,,,
552,https://www.nichols.edu/career-readiness/career-and-professional-development-center/,Career and Professional Development Center,Unclassified,Full-time,,,,
