school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
121,https://aprecruit.ucr.edu/JPF01728,OPEN CALL Project Scientist Series in Chemistry (JPF01728),Research_Fellow,Part-time,Department of Chemistry,Chemistry,"July 29, 2026",
121,https://aprecruit.ucr.edu/JPF02094,"Postdoctoral Scholar, Specialist, Project Scientist, and Professional Researcher Series – Open RankApply nowto Postdoctoral Scholar, Specialist, Project Scientist, and Professional Researcher Series – Open Rank",Research_Fellow,Full-time,Division of Biomedical Sciences in the School of Medicine,,,
121,https://aprecruit.ucr.edu/JPF02102,Recruit,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Internal Medicine,,"June 2, 2025",
121,https://aprecruit.ucr.edu/JPF02191,Part-Time Fiduciary Management Instructor (Remote & In-Person) (JPF02191),Non-academic,Part-time,Department of Professional Programs,Extension’s Professional Certificate,,1/5/2026
121,https://aprecruit.ucr.edu/JPF02210,Interventional Cardiology FellowApply nowto Interventional Cardiology Fellow,Unclassified,Full-time,School of Medicine also has a Cardiology fellowship program,,"January 22, 2026","July 1, 2026"
121,https://aprecruit.ucr.edu/JPF02227,Lecturer Pool 2026-27Apply nowto Lecturer Pool 2026-27,Lecturer,Part-time,School of Education,Summer Session’s course,"April 13, 2026","September 1, 2026"
121,https://aprecruit.ucr.edu/JPF02230,Part-Time Business Management Instructor (Remote & In-Person) (JPF02230),Unclassified,Part-time,,,"March 20, 2026",
121,https://aprecruit.ucr.edu/JPF02231,Project Scientist Series in the Center for Conservation Biology (Open Search) (JPF02231),Research_Fellow,Part-time,Center for Conservation Biology,,"July 1, 2026",
121,https://aprecruit.ucr.edu/JPF02232,Specialist Series in the Center for Conservation Biology (Open Search) (JPF02232),Non-academic,Part-time,Center for Conservation Biology,professional recognition; contributions,"July 1, 2026",
121,https://aprecruit.ucr.edu/JPF02233,Recruit,Research_Fellow,Full-time,Center for Conservation Biology,,"July 1, 2026",
