school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1521,https://employment.gonzaga.edu/jobs/assistant-professor-psychology-neuroscience-gonzaga-main-campus-washington-united-states,"Assistant Professor, Psychology (Neuroscience)",Assistant_Professor,Full-time,Department of Psychology and Neuroscience,Psychology; neuroscience,,
1521,https://employment.gonzaga.edu/jobs/lecturer-political-science-gonzaga-main-campus-washington-united-states,"Lecturer, Political Science",Lecturer,Full-time,Department of Political Science,Political Science; Latin American politics,"September 28, 2026",
1521,https://employment.gonzaga.edu/jobs/assistant-professor-mechanical-engineering-gonzaga-main-campus-washington-united-states-26bee1df-b4ca-4662-98e8-ca0d583fba82,"Assistant Professor, Mechanical Engineering",Assistant_Professor,Full-time,School of Education in assessment and evaluation of programs and strategic initiatives,Mechanical Engineering; candidate’s area of; part of our senior design,"July 31, 2027",
1521,https://employment.gonzaga.edu/jobs/assistant-professor-law-gonzaga-main-campus-washington-united-states-54f9e6b6-4c4b-4a46-a97f-601403067b88,"Assistant Professor, Law",Assistant_Professor,Full-time,"Center for Civil & Human Rights and the Kennelly Center for Law, Ethics & Commerce",Law; Business Associations; Sales; Property,"October 16, 2026",
1521,https://employment.gonzaga.edu/jobs/assistant-professor-electrical-and-computer-engineering-gonzaga-main-campus-washington-united-states,"Assistant Professor, Electrical and Computer Engineering",Assistant_Professor,Full-time,Department of Electrical and Computer Engineering,Electrical and Computer Engineering; computer hardware design,"July 15, 2027",
1521,https://employment.gonzaga.edu/jobs/assistant-professor-chemistry-gonzaga-main-campus-washington-united-states,"Assistant Professor, Chemistry",Assistant_Professor,Full-time,Department of Chemistry and Biochemistry,Chemistry; departments,"September 15, 2026",
1521,https://employment.gonzaga.edu/jobs/assistant-professor-biology-gonzaga-main-campus-washington-united-states,"Assistant Professor, Biology",Assistant_Professor,Full-time,Department of Biology,Biology; neuroscience; scholarly,"September 21, 2026",
