school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1158,https://www.thiel.edu/offices/human-resources/adjunct-instructors-in-math,Adjunct Instructors in Math,Unclassified,Full-time,Department of Math and Computer Science,Math,,
1158,https://www.thiel.edu/offices/human-resources/clinical-nursing-adjunct,Clinical Adjunct Nursing Instructor,Unclassified,Full-time,,Nursing; higher education setting,,
1158,https://www.thiel.edu/offices/human-resources/adjunct-professor-of-history,Adjunct Professor of History,Full_Professor,Full-time,,History,,
1158,https://www.thiel.edu/offices/human-resources/adjunct-instructor-in-business-administration-and-accounting,Adjunct Instructor in Business Administration and Accounting,Unclassified,Full-time,Department of Business Administration and Accounting,Business Administration and Accounting,,
