school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Assistant-Professor---Special-Education---College-of-Education-and-professional-Studies--2-openings-_JR10015338,Assistant Professor (Tenure-Track) - Special Education - College of Education and professional Studies (2 openings),Assistant_Professor,Full-time,College of Education and professional Studies,Special Education; Excellence Programs Award recipient,"November 15, 2026",2026-09-24
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Groundskeeper---Facilities-Planning-and-Management_JR10015329,Groundskeeper - Facilities Planning and Management,Non-academic,Full-time,Department of Facilities Planning and Management in the Division of Administrative Affairs,,"October 8, 2026",2026-09-24
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Custodian---2nd-Shift---Facilities-Planning-and-Management_JR10014077,Career Opportunities,Unclassified,Full-time,,,,
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Assistant-Professor--Tenure-Track----Occupational-and-Environmental-Safety-and-Health_JR10015038,Assistant Professor (Tenure-Track) - Occupational and Environmental Safety and Health,Assistant_Professor,Full-time,College of Business and Economics seeks an Assistant Professor,Occupational and Environmental Safety and Health; Construction safety; loss control ISO auditing; University Learning Communities,"October 18, 2026",2026-09-15
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Assistant-Professor--Tenure-Track----Physics_JR10014618-1,Assistant Professor (Tenure-Track) - Physics,Assistant_Professor,Full-time,Department of Physics in the College of Letters and Sciences,Physics; Astronomy; Workload Policy,"December 14, 2026",2026-09-15
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Assistant-Professor--Tenure-Track----Biology_JR10015034,Assistant Professor (Tenure-Track) - Biology,Assistant_Professor,Full-time,Department of Biology in the College of Letters and Sciences,Biology; Human Anatomy,"October 15, 2026",2026-09-15
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Program-Specialist---College-of-Integrated-Studies---UWW-Rock-County-Campus_JR10014242,Program Specialist - College of Integrated Studies - UWW Rock County Campus (EXTENDED),Non-academic,Full-time,College of Integrated Studies,Emphasis licensure requirements,,2026-09-10
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Student-Services-Retention-Specialist---Navigate-Administrator---One-Stop---Enrollment-and-Retention_JR10014887,Student Services Retention Specialist & Navigate Administrator - One Stop - Enrollment and Retention,Non-academic,Full-time,Division of Enrollment and Retention,,,2026-09-10
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/Administrative-Specialist---College-of-Business-and-Economics_JR10014881-1,Administrative Specialist - College of Business and Economics,Non-academic,Full-time,College of Business and Economics,,,2026-09-10
1563,https://wisconsin.wd1.myworkdayjobs.com/UW_Comprehensives/job/Whitewater-WI/HR-Generalist-for-Talent-Acquisition---Human-Resources_JR10014899,HR Generalist for Talent Acquisition - Human Resources,Non-academic,Full-time,Department of Human Resources,,,2026-09-10
