school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101918/benefits-and-compensation-manager,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101894/vp-of-advancement,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101814/general-maintenance-technician,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101794/assistant-hurdles-coach-for-track-and-field,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101793/assistant-distance-coach-for-cross-country-track-and-field,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101782/director-of-financial-aid,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101250/director-of-financial-aid,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101240/residence-life-coordinator,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101239/painter,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101235/lead-custodian-supervisor,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Faculty/jobs/101190/adjunct-instructor-in-theatre,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101178/facilities-maintenance-technician-%28mechanical-*-electrical-*-plumbing%29,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/101125/associate-director-of-disability-resources,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/100905/human-resources-business-partner,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Faculty/jobs/99348/adjunct-faculty-school-psychology,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Faculty/jobs/98562/german-adjunct-faculty,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Faculty/jobs/98254/visiting-professor-master-of-social-work-program,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/98243/graduate-assistant-for-game-operations-and-experience,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Staff/jobs/93733/mep-technician,Careers,Unclassified,Full-time,,,,
436,https://hrjobs.uindy.edu/uindy/Faculty/jobs/92839/adjunct-faculty-physics-and-earth-space-science,Careers,Unclassified,Full-time,,,,
