school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1397,https://careers.uh.edu/jobs/non-college-work-study-mdcob-student-tutor-houston-texas-united-states-1ec52a01-22f7-4712-99a5-5a0d3350ad3e,Non-College Work-Study| MDCOB Student Tutor,Non-academic,Part-time,Department of Computer Science and Engineering Technology,engineering technology,,
1397,https://careers.uh.edu/jobs/non-college-work-study-social-media-specialist-houston-texas-united-states,Social Media Specialist,Non-academic,Part-time,Department of Computer Science and Engineering Technology,engineering technology,,
1397,https://careers.uh.edu/jobs/non-college-work-study-mellon-grant-student-research-assistant-houston-texas-united-states,"Non-College Work-Study| Mellon Grant, Student Research Assistant",Non-academic,Part-time,Department of Computer Science and Engineering Technology,engineering technology,,
1397,https://careers.uh.edu/jobs/residence-life-coordinator-student-support-wellbeing-houston-texas-united-states-234897f9-0f69-474d-9e63-17b902e8edac,Residence Life Coordinator- Student Support & Wellbeing,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/residence-life-coordinator-houston-texas-united-states-2cb8c297-2ab1-4f49-bddf-d3e43b3c4156,Residence Life Coordinator,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/chief-psychiatrist-houston-texas-united-states,Chief Psychiatrist,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/senior-career-development-specialist-houston-texas-united-states-8ec0950b-3b47-4c3e-a854-f60a45cf8467,Senior Career Development Specialist,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/administrative-program-manager-ii-department-of-health-wellbeing-houston-texas-united-states,Administrative Program Manager II- Department of Health & Wellbeing,Assistant_Professor; Associate_Professor,Full-time,Department of Health & Wellbeing,Health & Wellbeing,,
1397,https://careers.uh.edu/jobs/campus-recreation-member-services-program-director-i-houston-texas-united-states,Campus Recreation Member Services Program Director I,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/mobile-response-clinician-houston-texas-united-states-9d4bf847-6f2c-46b5-a411-51f9dc0325e0,Mobile Response Clinician,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/fitness-program-director-houston-texas-united-states,Fitness Program Director,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/researcher-1-social-and-behavioral-sciences-houston-texas-united-states-36db914e-0593-4f98-85d2-befdc5bd98e7,Researcher 1 Social and Behavioral Sciences,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,behavioral science; sociology,,
1397,https://careers.uh.edu/jobs/research-liaison-officer-1-internal-houston-texas-united-states,Research Liaison Officer 1 (INTERNAL),Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/administrative-assistant-chemical-engineering-houston-texas-united-states,Administrative Assistant,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/psychological-counselor-college-of-nsm-houston-texas-united-states,Psychological Counselor- College of NSM,Assistant_Professor; Associate_Professor,Full-time,College of NSM,NSM,,
1397,https://careers.uh.edu/jobs/academic-advisor-information-science-technology-sugar-land-tx-houston-texas-united-states,Academic Advisor,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/post-doctoral-fellow-mechanical-engineering-houston-texas-united-states-346deffd-e892-4f9c-b5cf-18c632118ab5,Post Doctoral Fellow,Research_Fellow,Full-time,Department of Information Science Technology,defect detection MQ: Requires singular; highest level of general,,
1397,https://careers.uh.edu/jobs/visiting-assistant-professor-counseling-houston-texas-united-states-5517d03b-76c0-4908-bc1b-46a9e2afd74d,"Visiting Assistant Professor, Counseling",Assistant_Professor,Full-time,"Department of Transformative Leadership, Counseling, and Innovation",Counseling,,
1397,https://careers.uh.edu/jobs/assistant-professor-sedimentology-and-stratigraphy-houston-texas-united-states,Assistant Professor,Assistant_Professor,Full-time,Department of Earth and Atmospheric Sciences,critical infrastructure areas,"November 16, 2026",
1397,https://careers.uh.edu/jobs/research-assistant-professor-next-generation-oncolytic-herpes-simplex-virus-ohsv-therapies-houston-texas-united-states,Research Assistant Professor,Assistant_Professor,Full-time,Department of Biology and Biochemistry,critical infrastructure areas,,
1397,https://careers.uh.edu/jobs/adjunct-nutrition-dietetics-houston-texas-united-states,Adjunct,Assistant_Professor; Associate_Professor,Part-time,Department of Health and Human Performance,critical infrastructure areas; Dietetics,,
1397,https://careers.uh.edu/jobs/clinical-researcher-1-houston-texas-united-states,Clinical Researcher 1,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,mental health research,,
1397,https://careers.uh.edu/jobs/program-manager-1-law-center-office-of-student-affairs-houston-texas-united-states,Program Manager 1,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/program-manager-global-hospitality-leadership-houston-texas-united-states,Program Manager,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/program-manager-law-center-pre-law-pipeline-programs-houston-texas-united-states-ef3ff920-bece-4a2a-98fd-3b4a1fc93e38,Program Manager,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/program-manager-1-hilton-college-houston-texas-united-states,Program Manager 1,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/pm-front-desk-supervisor-houston-texas-united-states,PM Front Desk Supervisor,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/maintenance-mechanic-2-hilton-college-houston-texas-united-states,Maintenance Mechanic 2,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/program-advisor-i-houston-texas-united-states,Program Advisor I,Non-academic,Part-time,Department of Computer Science and Engineering Technology,engineering technology,,
1397,https://careers.uh.edu/jobs/cougar-parent-family-engagement-center-program-manager-ii-houston-texas-united-states,Cougar Parent & Family Engagement Center Program Manager II,Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
1397,https://careers.uh.edu/jobs/assistant-or-associate-professor-advanced-manufacturing-houston-texas-united-states,Assistant or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,Department of Industrial & Systems Engineering,critical infrastructure areas,,
1397,https://careers.uh.edu/jobs/financial-coordinator-college-of-optometry-houston-texas-united-states-353fa0ea-6cbe-49e6-86c9-1baa43826284,Financial Coordinator,Assistant_Professor; Associate_Professor,Full-time,College of Optometry,,,
1397,https://careers.uh.edu/jobs/college-business-administrator-college-of-medicine-houston-texas-united-states,College Business Administrator (College of Medicine),Assistant_Professor; Associate_Professor,Full-time,Department of Information Science Technology,,,
