school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
443,https://www.hcc-nd.edu/career-opportunities/,Career Opportunities,Unclassified,Full-time,,,,
443,https://www.hcc-nd.edu/career-development/,Career Development,Unclassified,Part-time,,,,
443,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=c02b7fd0-ab7b-4f25-9f07-99605238e453&ccId=19000101_000001&lang=en_US&selectedMenuKey=CareerCenter,Recruitment,Unclassified,Full-time,,,,
