school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1017,https://www.utica.edu/academics/exceptional-faculty,Exceptional Faculty,Unclassified,Full-time,,Exceptional,,
1017,https://www.utica.edu/studentlivingemployment,Student Living Student Staff Positions,Non-academic,Full-time,,,,
1017,https://www.utica.edu/node/1995/,Jeremy C. Thurston '00 Center for Career Readiness,Non-academic,Full-time,Center for Career Readiness,,,
1017,https://www.utica.edu/working-utica-university,Working,Unclassified,Full-time,,,,
1017,https://www.utica.edu/hr/adjunct.cfm,Adjunct Teaching Application,Unclassified,Full-time,Center for Innovative Learning for training on the Utica University LMS,,,
