school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1715,https://www.uni.lu/life-en/career-centre/,,Unclassified,Full-time,,,,
1715,https://www.linkedin.com/sharing/share-offsite/?url=https%3A%2F%2Fwww.uni.lu%2Fen%2Fabout%2Fwork%2Fexplore-our-jobs%2F,Sign in,Unclassified,Full-time,,,,
