school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2989/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573,UMS,Unclassified,Full-time,,,,
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/951/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573,UMS,Unclassified,Full-time,,,,
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1788/?lastSelectedFacet=ORGANIZATIONS&mode=location&selectedOrganizationsFacet=300000014113573,UMS,Unclassified,Full-time,,,,
611,https://www.maine.edu/faculty-staff/,Faculty & Staff,Unclassified,Full-time,School of Law The University of Maine The University of Maine,,,
611,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com:443/fscmUI/faces/deeplink?objType=IRC_RECRUITING&action=ICE_JOB_SEARCH_RESP,,Unclassified,Full-time,,,,
