school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Financial-Aid-Advisor-II_R-096743-1,Financial Aid Advisor II,Unclassified,Full-time,,,,2026-09-02
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Enrollment-Services-Advisor-II_R-096750,On a Mission,Unclassified,Full-time,,,,
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Police-Officer-I--II--III-or-IV_R-094730-1,"Police Officer I, II, III or IV",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,2026-08-26
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Admissions-Specialist-IV_R-096086-1,On a Mission,Unclassified,Full-time,,,,
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Assistant-Professor-of-Sociology_R-096044-1,Assistant Professor of Sociology,Assistant_Professor,Full-time,Department of Sociology and Communication,Sociology; actively mentor students pursuing undergraduate; candidate’s area of,,2026-08-12
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Adjunct-Faculty-in-Physics_R-095729,Adjunct Faculty in Physics,Unclassified,Part-time,"Department of Computational, Engineering and Mathematical Sciences",Physics,,2026-07-30
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Associate-Professor-in-Educational-Leadership--Dissertation-and-Research-_R-091501-1,Associate/Full Professor in Educational Leadership (Dissertation and Research),Associate_Professor; Full_Professor,Full-time,College of Education and Human Development,Educational Leadership,,2026-06-23
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Director-of-the-Office-of-Clinical-Experiences_R-094043-1,Director of the Office of Clinical Experiences,Assistant_Professor,Full-time,College of Education and Human Development,Clinical Experiences; Fitness,,2026-06-17
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Director-of-Alumni-Relations_R-094115-1,Director of Alumni Relations,Unclassified,Full-time,,Alumni Relations,,2026-06-15
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Client-Technologies-Analyst-II---Audio-Video_R-093591-1,On a Mission,Unclassified,Full-time,,,,
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Associate-Professor-in-Educational-Leadership--Research-Methodology-_R-091544,Associate Professor in Educational Leadership (Research Methodology),Associate_Professor,Full-time,Department of Educator and Leadership Preparation,Educational Leadership; Organizational Behavior; Educational Psychology,,2026-03-05
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Adjunct-Faculty-in-Criminology-Criminal-Justice_R-085152,Adjunct Faculty in Criminology/Criminal Justice,Unclassified,Part-time,Department of Criminology and Political Science,Criminology/Criminal Justice,,2025-07-02
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Testing-Administrator_R-097043-1,Testing Administrator,Non-academic,Full-time,,,,2026-09-11
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Assistant-Manager--Enrollment-Management-Communications_R-094011-2,"Assistant Manager, Enrollment Management Communications",Non-academic,Full-time,,,,2026-09-11
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/College-Access-Advisor--Harlandale-_R-096745-1,College Access Advisor (Harlandale),Unclassified,Full-time,,,,2026-09-09
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Admissions-Counselor-II_R-097199-1,Admissions Counselor II,Unclassified,Full-time,,,,2026-09-16
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Admissions-Coordinator-I_R-097200-1,Admissions Coordinator I,Non-academic,Full-time,,,,2026-09-16
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Business-Administrator-I_R-097470,Business Administrator I,Non-academic,Full-time,College of Graduate Studies,,,2026-09-24
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Biosafety-Officer--Chemical-Safety-Officer_R-097326-1,Biosafety Officer/ Chemical Safety Officer,Non-academic,Full-time,,,,2026-09-22
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Senior-Pre-Award-Specialist_R-097317-1,Senior Pre-Award Specialist,Non-academic,Full-time,Division of Research and Innovation,,,2026-09-22
1425,https://tamus.wd1.myworkdayjobs.com/TAMUSA_External/job/San-Antonio-TX/Assistant-Professor-of-Cyber-Engineering-Technology---Computer-Science_R-097145-1,Assistant Professor of Cyber Engineering Technology & Computer Science,Assistant_Professor,Full-time,,Cyber Engineering Technology & Computer Science; Assistant Experience,,2026-09-18
