school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
921,https://www.sfc.edu/academics/faculty-directory,Search sfc.edu,Assistant_Professor; Associate_Professor; Lecturer,Full-time,,,,
921,https://assets.sfc.edu/content/uploads/Associate-Director-of-Academic-Career-Development-Job.pdf,St. Francis College invites applicants for the position of Associate Director of Academic and Career,Unclassified,Full-time,,Academic and Career,,
921,https://assets.sfc.edu/content/uploads/Professor-and-Director-of-Radiologic-Sciences-Open-Rank.pdf,"Reporting to the Academic Deans, the Professor and Director of Radiologic Sciences, (Open Rank) will lead all aspects of",Full_Professor,Full-time,,"Radiologic Sciences,; management Interested",,
921,https://assets.sfc.edu/content/uploads/Assistant-or-Associate-Professor-Nursing-OB-Peds.pdf,"Reporting to the Chair of Nursing Department, the Assistant/Associate Professor (Tenure-Track), Nursing",Assistant_Professor; Associate_Professor,Full-time,,"Nursing Department, the Assistant/Associate Professor; College-approved courses",,
921,https://assets.sfc.edu/content/uploads/St._Francis_College_Full-time_Nursing_Faculty2025.pdf,"Reporting to the Chair of the Nursing Department, the Clinical Lecturer, Assistant Professor (Tenure Track), or",Assistant_Professor; Lecturer,Full-time,,Reporting to the; CCNE-accredited Baccalaureate Nursing,,
921,https://assets.sfc.edu/content/uploads/Adjunct_Faculty_JobDescription.pdf,"Reporting to the Department Chair, the Adjunct should have the ability and willingness to teach within",Unclassified,Full-time,,,,
921,https://assets.sfc.edu/content/uploads/Adjunct-Professor_Biology.pdf,"Reporting to the Chair of Biology Department, the Adjunct will teach Anatomy and Physiology. Candidates",Unclassified,Full-time,,Reporting to the; Physiology,,
921,https://assets.sfc.edu/content/uploads/Graduate-Adjunct-Faculty__rev.2024.pdf,"Reporting to the Department Chair, the Adjunct will teach in various formats, including in-person, hybrid,",Unclassified,Full-time,,Microsoft Teams,,
