school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
367,https://www.schooljobs.com/home/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu,Job Opportunities,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/user/RecoverUserName,Forgot Username,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/user/ResetPassword,Password Reset,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5402062/assistant-lecturer-dietetic-internship-director,Job Opportunities,Lecturer,Full-time,,depending on program needs,"July 24, 2026","August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5341703/assistant-professor-olid,Job Opportunities,Assistant_Professor,Full-time,School of Education,chairing master’s committees Co-chairing doctoral,9/16/2026,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5267587/ntt-faculty-flight-instructor-multiple-vacancies,Job Opportunities,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5322152/ntt-faculty-law-multiple-vacancies-extended-deadline,Job Opportunities,Assistant_Professor,Full-time,,,12/18/2026,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5414535/ntt-faculty-assistant-instructor-chief-flight-instructor,Job Opportunities,Non-academic,Full-time,,,"August 1, 2026","August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5412000/ntt-faculty-assistant-instructor-head-start-assistant-teacher-extended-deadl,Job Opportunities,Non-academic,Full-time,Department of Children and Family Services Licensing Standards,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5372274/ntt-faculty-assistant-instructor-instructional-leader-family-support-speciali,Job Opportunities,Non-academic,Full-time,,Regional Coordinators,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5401624/ntt-faculty-assistant-instructor-pfa-pfa-e-lead-teacher,Job Opportunities,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5411192/ntt-faculty-assistant-instructor-assistant-lecturer-check-pilot-multiple-pos,Job Opportunities,Lecturer,Full-time,School of Aviation,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobs/5406818/ntt-faculty-assistant-instructor-assistant-lecturer-sr-asst-chief-2-vacanc,Job Opportunities,Lecturer,Full-time,School of Aviation,,,"August 11, 2026"
367,https://www.schooljobs.com/careers/siu/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
367,https://www.schooljobs.com/careers/siu/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/jobInterestCards/categories,Email Job Alerts,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com/careers/siu/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.governmentjobs.com,Find Purpose in the Public Sector,Non-academic,Full-time,,,,"August 19, 2025"
367,https://www.schooljobs.com,Shape the Future inEducation,Non-academic,Full-time,,,,
