school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1275,https://uscjobs.sc.edu/postings/197383,"Open Rank (Assistant, Associate, or Full Professor )",Full_Professor,Full-time,School of Public Health Open Rank Faculty Position,implementation science applied; learning how; online,,08/16/2026
1275,https://uscjobs.sc.edu/postings/208177,Assistant Professor of Biology and Environmental Science,Assistant_Professor,Full-time,,Biology and Environmental Science; University’s Palmetto College online bachelor’s,,08/16/2027
1275,https://uscjobs.sc.edu/postings/211410,Information Technology Procurement Director,Unclassified,Full-time,,,"September 13, 2026",08/16/2026
1275,https://uscjobs.sc.edu/postings/161481,Post Doctoral Fellow,Research_Fellow,Full-time,,Mass Spec; interpretation of spectroscopic data,,04/15/2022
1275,https://uscjobs.sc.edu/postings/188961,Student Career Coach,Unclassified,Part-time,,,,06/16/2025
1275,https://uscjobs.sc.edu/postings/202365,Assistant or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,,focusing on advanced technology innovation; brain health,,08/16/2026
1275,https://uscjobs.sc.edu/postings/210633,Geospatial Analyst,Non-academic,Full-time,,,"September 12, 2026",07/29/2026
1275,https://uscjobs.sc.edu/postings/161416,Adjunct Instructor in History,Unclassified,Part-time,,History,,01/13/2020
1275,https://uscjobs.sc.edu/postings/212724,"Associate or Full Professor, Head of Industrial Design Program",Associate_Professor; Full_Professor,Full-time,School of Visual Art and Design,Industrial Design Program; form of publications; extensive design,"October 15, 2026","August 16, 2027"
1275,https://uscjobs.sc.edu/postings/212055,Construction and Renovation Assistant Project Manager,Non-academic,Full-time,,Office of State Engineer; State Fire Marshall,"September 30, 2026",08/21/2026
1275,https://uscjobs.sc.edu/postings/173865,Research Assistant,Non-academic,Full-time,,,,08/18/2024
1275,https://uscjobs.sc.edu/postings/161383,Position Attributes,Unclassified,Part-time,,,,08/16/2021
1275,https://uscjobs.sc.edu/postings/212408,Environmental Manager III,Non-academic,Full-time,,,"October 11, 2026",10/19/2026
1275,https://uscjobs.sc.edu/postings/211915,Accountant/Fiscal Analyst III,Non-academic,Full-time,,,"September 21, 2026",07/09/2026
1275,https://uscjobs.sc.edu/postings/162509,Assistant Professor,Assistant_Professor,Full-time,Department of Mathematics,,,08/16/2024
1275,https://uscjobs.sc.edu/postings/194643,Assistant Professor,Assistant_Professor,Full-time,,real; finance,,"August 16, 2026"
1275,https://uscjobs.sc.edu/postings/205576,Developmental and Cognitive Psychology Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,faculty of the Department of Psychology,Developmental and Cognitive Psychology; Cognitive Development,,"August 16, 2026"
1275,https://uscjobs.sc.edu/postings/211022,Post Doctoral Fellow,Research_Fellow,Full-time,,,"January 31, 2027",07/01/2026
1275,https://uscjobs.sc.edu/postings/161443,Position Attributes,Lecturer,Part-time,,person,,01/10/2022
1275,https://uscjobs.sc.edu/postings/212843,Administrative Assistant,Non-academic,Part-time,,,,10/01/2026
1275,https://uscjobs.sc.edu/postings/178106,Academic Success and Bar Preparation Instructor,Unclassified,Full-time,,Academic Success and Bar Preparation; law school academic success,,10/01/2024
1275,https://uscjobs.sc.edu/postings/200847,Department Chair,Unclassified,Full-time,Department of Computer Science and Engineering,promoting interdisciplinary sponsored research; ensuring the highest standards of,"March 24, 2026",08/16/2026
1275,https://uscjobs.sc.edu/postings/209716,Student Affairs Office Assistant,Unclassified,Part-time,,,,08/25/2025
1275,https://uscjobs.sc.edu/postings/197871,Student Sustainability Steward,Unclassified,Part-time,,,,12/03/2025
1275,https://uscjobs.sc.edu/postings/208556,Position Attributes,Non-academic,Full-time,Division of Student Affairs and Academic Support Department SAAS Housing,,12/01/2026,07/01/2026
1275,https://uscjobs.sc.edu/postings/211503,Position Attributes,Non-academic,Part-time,,,"September 30, 2026",09/01/2026
1275,https://uscjobs.sc.edu/postings/161484,Research Specialist I,Non-academic,Full-time,Department of Drug Discovery and Biomedical Sciences,,,08/15/2022
1275,https://uscjobs.sc.edu/postings/190685,Position Attributes,Unclassified,Part-time,,,,08/11/2025
1275,https://uscjobs.sc.edu/postings/202369,Health Sciences Endowed Professor,Full_Professor,Full-time,College of Nursing invites applications for a Health Sciences Endowed Professor position,Health Sciences Endowed; maternal child,,08/16/2026
1275,https://uscjobs.sc.edu/postings/210665,Esports Arena Desk Assistant,Unclassified,Part-time,Department of Recreation,,,10/23/2023
