school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8065,Postdocs to lead activities on Trustworthy AI Foundation Models for Power Systems and Artificial General Intelligence for Power System Control - DTU Wind,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8066,PhD scholarship in Multimodal Quantum Materials Devices - DTU Physics,Unclassified,Full-time,,Multimodal Quantum Materials Devices,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8078,Postdoc in Probabilistic Methods Sequential Decision-Making - DTU Compute,Research_Fellow,Full-time,,Probabilistic Methods Sequential Decision-Making,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8073,Postdoc in Mobility Transitions and Behaviour Change - DTU Management,Research_Fellow,Full-time,,Mobility Transitions and Behaviour Change,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8071,Professor in Quantum Technology Based on Solid-State Quantum Systems – DTU Physics,Full_Professor,Full-time,,Quantum Technology Based on Solid-State Quantum Systems; quantum information processing; quantum sensing,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8072,DTU Aqua søger en fiskeritekniker,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8077,Part-Time Admissions Coordinator - Office for Study Programmes and Student Affairs,Non-academic,Part-time,,Office for Study Programmes and Student Affairs,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8076,Research Assistant in Data-Distributed Optical Communication Systems using Optical Frequency Combs - DTU Electro,Non-academic,Full-time,,Data-Distributed Optical Communication Systems using Optical Frequency Combs; data-distributed optical communication systems utilizing,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8006,PhD scholarship in fisheries and bycatch mitigation - DTU Aqua,Unclassified,Full-time,Institute of Aquatic Resources,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8024,PhD in gas photonics - DTU Electro,Unclassified,Full-time,,ultrafast nonlinear optics using gas-filled,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8047,Scientific Assistant / Postdoc in Bioinformatics for the Global Capacity Building Research Group - DTU Food,Research_Fellow,Full-time,,Bioinformatics for the Global Capacity Building Research Group,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8057,Postdoc in CFD Modelling of Continuous-Fiber 3D Printing - DTU Construct,Research_Fellow,Full-time,,CFD Modelling of Continuous-Fiber 3D Printing,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8051,Student Assistant for International Partnerships,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8056,PhD Scholarships in Sustainable Organic Industrial Coatings - DTU Chemical Engineering,Unclassified,Full-time,,Sustainable Organic Industrial Coatings; fire protection; fouling control,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8055,Studentermedhjælper til Projektsupport - DTU Wind,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8058,Projektleder - DTU Campus Service,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8060,Studentermedhjælper til bæredygtighed i byggeriet og energiledelse - DTU Campus Service,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8063,Direktør for Afdelingen for Policy og Relationer på DTU,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8059,Postdoc in Multiphysics Modelling of Laser-Regolith Interaction under Vacuum - DTU Construct,Research_Fellow,Full-time,,Multiphysics Modelling of Laser-Regolith Interaction under Vacuum,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/7865,Engageret og serviceorienteret It-supporter (på deltid) - IT Service,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8040,Postdoc in Focusing Neutron Optics - DTU Energy,Research_Fellow,Full-time,,Focusing Neutron Optics,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8042,Postdoc in micromagnetic modeling of new rare-earth-free permanent magnet - DTU Energy,Research_Fellow,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8036,Project Manager - Strategic Innovation – DTU Link,Non-academic,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8041,PhD scholarship in Recycling of Iron-based Metals - DTU Construct,Unclassified,Full-time,,Recycling of Iron-based Metals,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8043,PhD scholarship in Modelling and Optimization of Highly Viscous Bioprocesses – DTU Chemical Engineering,Unclassified,Full-time,,Modelling and Optimization of Highly Viscous Bioprocesses,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8045,PhD position in human biomonitoring and burden of disease assessment of metals and metalloid mixtures - DTU Food,Unclassified,Full-time,,DTU Food,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8048,PhD scholarship in Molecular and Reproductive Toxicology - DTU Food,Unclassified,Full-time,,Molecular and Reproductive Toxicology,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8044,PhD scholarship in Digital Platform-based Micromanufacturing System - DTU Construct,Unclassified,Full-time,,Digital Platform-based Micromanufacturing System,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8049,IT-supporter (deltid) til basis IT-opgaver - DTU Kemiteknik,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8052,Professor in Biocatalysis and Structural Biology for Sustainable Biosolutions - BRIGHT,Full_Professor,Full-time,,Biocatalysis and Structural Biology for Sustainable Biosolutions; green chemical production; sustainability assessment,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8010,PhD scholarship in assessment of health impact of microbial foods in vivo - BRIGHT,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8012,PhD scholarship nutritional enhancement of microbial foods - BRIGHT,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8014,PhD scholarship in engineering food safe chassis strains - BRIGHT,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8015,PhD scholarship in microbial food scaling - BRIGHT,Unclassified,Full-time,,,,
1669,https://efzu.fa.em2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/8013,PhD scholarship in Adaptive Restorative XR - DTU Engineering Technology,Unclassified,Full-time,,Adaptive Restorative XR,,
