school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1243,https://www.cayey.upr.edu/2025/09/02/3864468/,Oferta Académica,Unclassified,Full-time,,,,
1243,https://www.cayey.upr.edu/2025/09/23/empleos/,Empleos,Unclassified,Full-time,,,,
