school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
703,https://culver.edu/confirmation-fee-deposit/,Confirmation Fee/Deposit,Unclassified,Full-time,,,,
703,https://culver.edu/academics/moorman-professorship-program/,Moorman Professorship Program,Unclassified,Full-time,"Division of Business, Education, and Law",,,
703,https://culver.edu/academics/career-internship-center/,Career & Internship Center,Non-academic,Full-time,,,,
703,https://culver.edu/directory/,Staff Directory,Unclassified,Full-time,,,,
703,https://culver.edu/gps/online-career-development/career-building/,Certified Clinical Medical Assistant,Non-academic,Full-time,,,,
703,https://culver.edu/gps/online-career-development/skills-building/,Skills Building Courses,Unclassified,Full-time,,,,
