school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/College-of-MedicineOffice-of-Health-Sciences/Psychologist---Department-of-Psychiatry---Behavioral-Health--Adult-Clinical-Psychologist--Open-Rank-Track-Faculty-_R116068-1,"Psychologist - Department of Psychiatry & Behavioral Health, Adult Clinical Psychologist (Open Rank/Track Faculty)",Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,"Department of Psychiatry & Behavioral Health, Adult Clinical Psychologist",ADHD assessment; Anxiety,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Research-Senior-Technician_R158659-2,Research Senior Technician R158659 2,Non-academic,Full-time,,,,
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Health-System-Shared-Services/Sr-IT-Training---Opt-Analyst_R157873-1,Senior IT Training & Optimization Analyst,Non-academic,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/University-Hospital/Patient-Care-Associate---General-Neuro-PCU--Nightshift-_R155256,Patient Care Associate General Neuro PCU Nightshift,Unclassified,Full-time,,,,
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/University-Hospital/Pharmacy-Technician-Apprentice---Inpatient_R158425-1,Pharmacy Technician Apprentice Inpatient R158425 1,Non-academic,Full-time,,,,
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Event-Services-Associate-1_R158202-1,Event Services Associate 1,Unclassified,Part-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Nike-Partnership-Coordinator_R158579-1,Nike Partnership Coordinator,Non-academic,Full-time,Center for Tomorrow,,,2026-09-13
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Rohr-Caf-Manager_R158555-1,Rohr Café Manager,Non-academic,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Golf-Course-Superintendent_R158243-1,Golf Course Superintendent,Unclassified,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Outpatient-CareAmbulatory/Surgical-Skills-Lab-Technician---Sports-Medicine_R157957-1,Surgical Skills Lab Technician - Sports Medicine,Non-academic,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Academic-Program-Services-Specialist-2_R158720-1,Academic Program Services Specialist 2,Non-academic,Full-time,"Department of Agricultural Communication, Education, and Leadership",,,2026-09-15
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/University-Hospital/Care-Manager-RN---Inpatient_R153695-1,Care Manager RN - Inpatient,Non-academic,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/James-Cancer-Hospital-and-Solove-Research-Institute/Clinical-Research-Coordinator---Oncology_R153538-2,Clinical Research Coordinator - Oncology,Non-academic,Full-time,College of Nursing,accordance,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/Columbus-Campus/Clinic-Nurse--RN----GU-and-Urology_R155671-1,Clinic Nurse (RN) - GU and Urology,Unclassified,Full-time,,,,2026-09-04
1043,https://osu.wd1.myworkdayjobs.com/OSUCareers/job/University-Hospital/Staff-Nurse--RN--Emergency-Department--Observation-Unit--University-Hospital_R157281-1,"Staff Nurse (RN) Observation Unit, University Hospital",Unclassified,Full-time,,,,2026-09-04
