school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
617,https://www.maine.edu/careers/,Careers,Unclassified,Full-time,School of Law Careers Turn your passion into purpose,,,
617,https://fa-ewca-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1,UMS,Unclassified,Full-time,,,,
