school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1258,https://www.inter.edu/en/meet-us-at/jobs-3/,Careers - Inter-American University of Puerto Rico,Non-academic,Part-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/decanoa-auxiliar-14/,Decano(a) Auxiliar,Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/maestroa-140/,Maestro(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/tecnico-de-laboratorio-de-ciencias-enfermeria/,Técnico de Laboratorio de Ciencias (Enfermería),Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/directora-de-sistemas-de-informacion-5/,Director(a) de Sistemas de Información,Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/encargadoa-de-conservacion-y-mantenimiento-17/,Encargado(a) de Conservación y Mantenimiento,Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/consejeroa-134/,Consejero(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/directora-de-asistencia-economica-10/,Director(a) de Asistencia Económica,Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/asistente-ejecutivoa-i-13/,Asistente Ejecutivo(a) I,Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/decanoa-asociadoa-6/,Decano(a) Asociado(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1258,https://www.inter.edu/job_listing/tecnico-de-investigacion-16/,Técnico de Investigación,Unclassified,Full-time,Center for Academic and Student Support,,,
