school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
158,https://maritime-archive.calpoly.edu/faculty-and-staff/,Faculty and Staff,Unclassified,Full-time,,,,
158,https://maritime-archive.calpoly.edu/about/staff-directory.html,Campus Directory,Assistant_Professor; Associate_Professor; Lecturer,Full-time,School of MTLMAdministrative,,,
158,https://maritime-archive.calpoly.edu/hr/careers/,Career Opportunities,Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/Search/?search-keyword=&location=maritime+academy&subscribe=true,Cal Maritime Jobs,Lecturer,Part-time,College of Engineering Department for the Academic Year,,,
158,https://jobs.csum.edu/ma/en-us/job/561599/elementary-tutor-student-trainee-oncampus-work-study-solano-campus,Cal Maritime Jobs,Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/561556/secured-watch-licensed-track-student-assistantsolano-campus,Secured Watch (Licensed Track) Student Assistant-Solano Campus,Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/561182/sem-student-assistant-solano-campus,SEM Student Assistant (Solano Campus),Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/561443/makerspace-tech-student-assistant-solano-campus,Makerspace Tech Student Assistant (Solano Campus),Non-academic,Part-time,College of Engineering Department for the Academic Year,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/560544/facilities-planning-capital-projects-student-assistant-solano-campus,Facilities Planning & Capital Projects Student Assistant (Solano Campus),Non-academic,Part-time,,maintaining data related; campus needs Collecting,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/558270/facilities-assistant-2026-student-assistant-ay-solano-campus,Facilities Assistant 2026 Student Assistant AY (Solano Campus),Non-academic,Part-time,Department for the Academic Year,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/557455/police-department-2026-student-assistant-solano-campus,Police Department 2026 Student Assistant (Solano Campus),Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/557136/waterfront-assistant-solano-campus-student-assistant,Waterfront Assistant- Solano Campus Student Assistant,Non-academic,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/552627/library-department-assistant-librarian-pool-position,Library Department - Assistant Librarian (Pool Position),Lecturer,Part-time,,,,"July 1, 2025"
158,https://jobs.csum.edu/ma/en-us/job/533162/dept-of-sciences-mathematics-lecturer-pool-position,Dept of Sciences & Mathematics Lecturer (Pool Position),Lecturer,Part-time,Dept of Sciences & Mathematics Lecturer,Sciences & Mathematics Lecturer; different areas of the mathematics,"November 14, 2025","July 1, 2025"
