school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
159,https://admission.whittier.edu/apply/form?id=297fe639-cfbf-49a8-be72-286741a5be0f,Admission,Non-academic,Full-time,,,,
159,https://www.whittier.edu/careers,Main Navigation,Unclassified,Full-time,,,,
159,http://mail.office365.com/whittier.edu,Outlook,Unclassified,Full-time,,,,
159,https://www.whittier.edu/gateway/facstaff,Main Navigation,Unclassified,Full-time,,,,
159,https://www.whittier.edu/humanresources/faculty,"Whittier College is committed to attracting and retaining a high quality, diverse faculty with a shared passion for student-centered teaching and mentoring.",Non-academic,Part-time,,Residential Life Human Resources Institute,,
