school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
74,https://aprecruit.berkeley.edu/JPF04104,Lecturer Pool,Lecturer,Part-time,College of Letters & Science,Physics,"May 5, 2026",
74,https://aprecruit.berkeley.edu/JPF04536,Instructor Pool – Mathematics and Statistics – UC Berkeley Extension (JPF04536),Unclassified,Part-time,,,"October 2, 2025",
74,https://aprecruit.berkeley.edu/JPF04687,"Instructor Pool – Biology, Chemistry, and Physics",Unclassified,Part-time,,Experience Classroom Teaching Experience Synchronous,"October 6, 2025",
74,https://aprecruit.berkeley.edu/JPF04723,Instructor Pool – Online Business Programs – UC Berkeley Extension (JPF04723),Unclassified,Part-time,,,"October 2, 2025",
74,https://aprecruit.berkeley.edu/JPF04748,Instructor Pool – Humanities and Languages – UC Berkeley Extension (JPF04748),Unclassified,Part-time,,,"September 9, 2025",
74,https://aprecruit.berkeley.edu/JPF04783,Instructor Pool – Editing and Technical Communication – UC Berkeley Extension (JPF04783),Unclassified,Part-time,,,"September 22, 2025",
74,https://aprecruit.berkeley.edu/JPF04930,Instructor Pool – College Admissions Advising and TESOL – UC Berkeley Extension (JPF04930),Unclassified,Part-time,,English,"September 26, 2025",
74,https://aprecruit.berkeley.edu/JPF04931,Lecturer Pool,Lecturer,Full-time,Department of Architecture,Architectural History,,
74,https://aprecruit.berkeley.edu/JPF04932,Lecturer Pool,Lecturer,Full-time,Department of Architecture,Architectural History,,
74,https://aprecruit.berkeley.edu/JPF04934,Lecturer Pool,Lecturer,Full-time,College of Environmental Design,,,
74,https://aprecruit.berkeley.edu/JPF04951,Lecturer,Lecturer,Full-time,School of Education,School Psychology,"May 29, 2025",7/1/2025
74,https://aprecruit.berkeley.edu/JPF04955,Lecturer Pool,Lecturer,Full-time,Department of Electrical Engineering and Computer Sciences,Electrical Engineering,"June 10, 2025",
74,https://aprecruit.berkeley.edu/JPF04958,Lecturer,Lecturer,Full-time,"College of Computing, Data Science, and Society",Connector Courses,"June 9, 2025",
74,https://aprecruit.berkeley.edu/JPF04959,Lecturer,Lecturer,Full-time,"College of Computing, Data Science, and Society",CDSS courses,"June 10, 2025",
74,https://aprecruit.berkeley.edu/JPF04960,Lecturer Pool,Lecturer,Part-time,College of Natural Resources,energy,"June 5, 2025",
74,https://aprecruit.berkeley.edu/JPF04967,Lecturer or Teacher Special Programs (TSP),Lecturer,Part-time,College of Engineering,,"June 9, 2025",8/1/2025
74,https://aprecruit.berkeley.edu/JPF04968,Lecturer,Lecturer,Part-time,College of Engineering,Responsibilities,"June 10, 2025",8/1/2025
74,https://aprecruit.berkeley.edu/JPF04969,Lecturer Pool (Part-time),Lecturer,Part-time,Department of Civil and Environmental Engineering,Civil Infrastructure,"June 10, 2025",1/1/2026
74,https://aprecruit.berkeley.edu/JPF04973,Lecturer (in lieu of GSI) Pool,Lecturer,Full-time,College of Chemistry,,"June 14, 2025",
74,https://aprecruit.berkeley.edu/JPF04975,Lecturer,Lecturer,Part-time,Department of Plant and Microbial Biology,microbial biology,"June 17, 2025",
74,https://aprecruit.berkeley.edu/JPF04984,Instructor Pool – Writing and Literature – UC Berkeley Extension (JPF04984),Unclassified,Part-time,,,"September 26, 2025",
74,https://aprecruit.berkeley.edu/JPF05016,Instructor Pool,Unclassified,Part-time,,asynchronous online,"October 6, 2025",
74,https://aprecruit.berkeley.edu/JPF05018,Lecturer Pool,Lecturer,Part-time,College of Letters & Science,Tibetan languages,"October 24, 2025","January 1, 2026"
74,https://aprecruit.berkeley.edu/JPF05067,Lecturer,Lecturer,Full-time,School of Business,Accounting,"September 15, 2025",
74,https://aprecruit.berkeley.edu/JPF05068,Lecturer,Lecturer,Full-time,School of Business,Social Sector Leadership,"September 15, 2025",
74,https://aprecruit.berkeley.edu/JPF05069,Lecturer,Lecturer,Full-time,School of Business,Finance,"October 1, 2025",
74,https://aprecruit.berkeley.edu/JPF05070,Lecturer,Lecturer,Full-time,School of Business,Entrepreneurship,"October 1, 2025",
74,https://aprecruit.berkeley.edu/JPF05101,Lecturer Pool,Lecturer,Full-time,College of Letters & Science,,"September 21, 2025",
74,https://aprecruit.berkeley.edu/JPF05143,Recruit,Unclassified,Part-time,,ATDP’s Elementary Division,"October 30, 2025",
74,https://aprecruit.berkeley.edu/JPF05148,Lecturer,Lecturer,Part-time,College of Natural Resources,,"September 22, 2025",
74,https://aprecruit.berkeley.edu/JPF05161,Lecturer Pool,Lecturer,Part-time,College of Letters & Science,Department of,"September 25, 2025",
74,https://aprecruit.berkeley.edu/JPF05165,Recruit,Unclassified,Full-time,College of Environmental Design,,"October 25, 2025",
74,https://aprecruit.berkeley.edu/JPF05171,Lecturer Pool – Cognitive Science – ISSP– College of Letters & Science (JPF05171),Lecturer,Full-time,College of Letters & Science,Cognitive Science Program,"October 10, 2025",
74,https://aprecruit.berkeley.edu/JPF05173,Lecturer – Global Poverty and Practice Minor,Lecturer,Full-time,College of Letters & Science,,"November 26, 2025",
74,https://aprecruit.berkeley.edu/JPF05174,Lecturer Pool,Lecturer,Full-time,College of Letters & Science,modern world history,"November 13, 2025",
74,https://aprecruit.berkeley.edu/JPF05175,Lecturer Pool – Global Studies,Lecturer,Full-time,College of Letters & Science,Cultural Repatriation,"December 12, 2025",
74,https://aprecruit.berkeley.edu/JPF05198,Lecturer Pool,Lecturer,Part-time,Department of East Asian Languages & Cultures,Japanese,"November 7, 2025","January 1, 2026"
74,https://aprecruit.berkeley.edu/JPF05200,Lecturer,Lecturer,Part-time,Department of Integrative Biology,Integrative Biology courses,,
74,https://aprecruit.berkeley.edu/JPF05201,Junior Specialist/Assistant Specialist,Non-academic,Full-time,Institute for Business & Social Impact,applying rigorous methods; economic development,"November 2, 2025",2/16/2026
74,https://aprecruit.berkeley.edu/JPF05204,Lecturer Pool,Lecturer,Full-time,College of Letters & Science,Ethnic Studies,"December 5, 2025",
74,https://aprecruit.berkeley.edu/JPF05208,Lecturer,Lecturer,Part-time,School of Law,United States law,"May 28, 2026",
74,https://aprecruit.berkeley.edu/JPF05209,Lecturer,Lecturer,Full-time,School of Business,Economic Analysis,"December 22, 2025",
74,https://aprecruit.berkeley.edu/JPF05218,"Lecturer Pool –All Specializations (To Include: Science, Technology, and Medicine)",Lecturer,Part-time,Department of History,Early Modern Europe,"January 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05223,Lecturer,Lecturer,Full-time,Department of Astronomy,astronomy,"January 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05231,Lecturer,Lecturer,Part-time,School of Law,United States law,"June 7, 2026",
74,https://aprecruit.berkeley.edu/JPF05232,Lecturer,Lecturer,Part-time,School of Law,United States law,"April 6, 2026",
74,https://aprecruit.berkeley.edu/JPF05236,Lecturer,Lecturer,Full-time,School of Public Policy,PhD degree,"December 15, 2025",
74,https://aprecruit.berkeley.edu/JPF05242,Lecturer & Teacher-Special Programs,Lecturer,Part-time,School of Journalism,,"January 5, 2026",
74,https://aprecruit.berkeley.edu/JPF05245,Lecturer,Lecturer,Part-time,School of Law,United States undergraduate,"April 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05250,Recruit,Research_Fellow,Full-time,Institute for Business & Social Impact,IBSI’s Chief Data Scientist; IBSI’s network of,"February 2, 2026","August 21, 2026"
74,https://aprecruit.berkeley.edu/JPF05253,Assistant/Associate/Full Project Scientist,Research_Fellow,Full-time,Department of Molecular and Cell Biology,cellular microscopy,"February 24, 2026",
74,https://aprecruit.berkeley.edu/JPF05255,Junior/Assistant/Associate/Full Specialist – Biological Science,Non-academic,Full-time,Department of Molecular and Cell Biology,computational biology; computer science,"February 25, 2026",
74,https://aprecruit.berkeley.edu/JPF05256,Assistant/Associate/Full Project Scientist,Research_Fellow,Full-time,Department of Molecular and Cell Biology,Python •Expertise; Labview,"February 25, 2026",
74,https://aprecruit.berkeley.edu/JPF05261,Lecturer,Lecturer,Part-time,College of Letters & Science,Structural Biology Cell Biology,"February 3, 2026",
74,https://aprecruit.berkeley.edu/JPF05263,Lecturer- Leaders for Equity and Democracy (LEAD) Program (JPF05263),Lecturer,Part-time,School of Education,Democracy,"February 17, 2026",
74,https://aprecruit.berkeley.edu/JPF05269,Lecturer,Lecturer,Part-time,School of Information,Information Management,"March 4, 2026",
74,https://aprecruit.berkeley.edu/JPF05270,Lecturer,Lecturer,Part-time,School of Information,Data Science,"March 4, 2026",
74,https://aprecruit.berkeley.edu/JPF05271,Lecturer,Lecturer,Part-time,School of Information,Cybersecurity,"March 4, 2026",
74,https://aprecruit.berkeley.edu/JPF05276,Lecturer Pool-City & Regional Planning,Lecturer,Full-time,College of Environmental Design,City Planning,"February 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05277,Lecturer Pool-Landscape Architecture and Environmental Planning (JPF05277),Lecturer,Full-time,Department of Landscape Architecture & Environmental Planning,Landscape Architecture programs,,
74,https://aprecruit.berkeley.edu/JPF05283,Summer Lecturer Pool – Digital Humanities – Division of Arts and Humanities (JPF05283),Lecturer,Part-time,Division of Arts and Humanities,Digital Humanities Summer,"March 12, 2026",
74,https://aprecruit.berkeley.edu/JPF05284,Lecturer Pool,Lecturer,Full-time,Department of Anthropology,Post-communist transformations,"February 11, 2026",7/1/2026
74,https://aprecruit.berkeley.edu/JPF05285,Lecturer Pool,Lecturer,Full-time,Department of Anthropology,Anthropological Archaeology,"February 11, 2026",7/1/2026
74,https://aprecruit.berkeley.edu/JPF05292,Lecturer Pool (part time),Lecturer,Part-time,Department of Bioengineering,,"February 28, 2026",8/1/26
74,https://aprecruit.berkeley.edu/JPF05299,Postdoc,Research_Fellow,Full-time,College of Letters & Science,,"April 22, 2026",
74,https://aprecruit.berkeley.edu/JPF05302,Lecturer Pool,Lecturer,Full-time,College of Letters & Science,College Writing Programs,"April 15, 2026",
74,https://aprecruit.berkeley.edu/JPF05308,Extension Instructor Assistant Pool – Berkeley Haas Global Access Program (BHGAP),Unclassified,Part-time,,,"April 3, 2026",
74,https://aprecruit.berkeley.edu/JPF05309,Lecturer Pool,Lecturer,Part-time,Department of Scandinavian,English on Nordic topics,"March 19, 2026",
74,https://aprecruit.berkeley.edu/JPF05311,Lecturer Pool,Lecturer,Part-time,Department of Slavic Languages and Literatures,English on Slavic topics,"March 13, 2026",
74,https://aprecruit.berkeley.edu/JPF05316,Lecturer,Lecturer,Full-time,Center for Developing Economies,,"April 1, 2026",7/1/2026
74,https://aprecruit.berkeley.edu/JPF05317,Recruit,Unclassified,Full-time,College of Environmental Design,,"April 19, 2026",
74,https://aprecruit.berkeley.edu/JPF05319,Lecturer pool,Lecturer,Full-time,College of Environmental Design,Urban Design,,
74,https://aprecruit.berkeley.edu/JPF05322,"Lecturer Pool- Arabic, Person, Turkish, Ottoman Turkish, Hebrew, Biblical Hebrew, Cuneiform, Hittite, Ancient Egyptian, Sumerian, Akkadian, Nubian and general Middle Eastern cultures- Department of Middle Eastern Languages and CulturesApply nowto Lecturer Pool- Arabic, Person, Turkish, Ottoman Turkish, Hebrew, Biblical Hebrew, Cuneiform, Hittite, Ancient Egyptian, Sumerian, Akkadian, Nubian and general Middle Eastern cultures- Department of Middle Eastern Languages and Cultures",Lecturer,Part-time,Department of Middle Eastern Languages and Cultures,Middle Eastern Languages and Cultures; Ancient Egyptian,"April 1, 2026","August 1, 2026"
74,https://aprecruit.berkeley.edu/JPF05324,Lecturer Pool – Yiddish – Department of German (JPF05324),Lecturer,Full-time,Department of German,Yiddish courses,"March 27, 2026",
74,https://aprecruit.berkeley.edu/JPF05327,Creedon Design Fellow Early Career Fellow,Lecturer,Full-time,Dept. of Architecture,coordinated,"July 1, 2026","July 1, 2027"
74,https://aprecruit.berkeley.edu/JPF05330,Co-Instructor Pool,Unclassified,Part-time,,,"April 3, 2026",
74,https://aprecruit.berkeley.edu/JPF05331,Recruit,Unclassified,Part-time,,,"July 10, 2026",
74,https://aprecruit.berkeley.edu/JPF05333,Lecturer Pool,Lecturer,Full-time,College of Letters & Science,modern world history,"March 30, 2026",
74,https://aprecruit.berkeley.edu/JPF05335,Lecturer,Lecturer,Full-time,Department of Mathematics,Responsibilities,"April 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05336,Lecturer,Lecturer,Part-time,School of Law,United States law,"April 13, 2026",
74,https://aprecruit.berkeley.edu/JPF05340,Lecturer,Lecturer,Full-time,School of Business,Information Technology Management,"May 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05341,Lecturer,Lecturer,Full-time,School of Business,Climate Solutions Finance course,"May 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05342,Lecturer – Management of Organizations – Haas School of Business (JPF05342),Lecturer,Full-time,School of Business,Management of Organizations,"May 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05343,Lecturer Pool – Spanish – Department of Spanish & Portuguese (JPF05343),Lecturer,Full-time,Department of Spanish & Portuguese,English on Spanish topics,"April 10, 2026",
74,https://aprecruit.berkeley.edu/JPF05346,Lecturer Pool,Lecturer,Part-time,College of Natural Resources,climate solutions,"April 13, 2026",
74,https://aprecruit.berkeley.edu/JPF05348,"Health Science Clinical Faculty Pool – HS Clinical Instructor, HS Assistant/Associate/Full Clinical Professor",Full_Professor,Full-time,School of Optometry and Vision Science,Berkeley Optometry partner off-campus clinics,"April 17, 2026",
74,https://aprecruit.berkeley.edu/JPF05357,Lecturer Pool,Lecturer,Part-time,College of Chemistry,Chemical Engineering Car; American Cancer Society; though candidates,"May 12, 2026",
74,https://aprecruit.berkeley.edu/JPF05360,Lecturer-(UGIS) Media Studies Major ProgramApply nowto Lecturer-(UGIS) Media Studies Major Program,Lecturer,Part-time,College of Letters & Science,,"May 26, 2026",
74,https://aprecruit.berkeley.edu/JPF05366,Lecturer- Brilliance of Berkeley,Lecturer,Full-time,College of Letters & Science,Berkeley,"August 17, 2026",
74,https://aprecruit.berkeley.edu/JPF05367,Lecturer-(UGIS) Interdisciplinary Studies Field Major (ISF) (JPF05367),Lecturer,Part-time,College of Letters & Science,,"July 1, 2026",
74,https://aprecruit.berkeley.edu/JPF05369,Lecturer- Art PracticeApply nowto Lecturer- Art Practice,Lecturer,Full-time,College of Letters & Science,,"May 25, 2026",8/1/26
74,https://aprecruit.berkeley.edu/JPF05370,Instructor Pool,Unclassified,Part-time,School of Education,,"July 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05371,Lecturer,Lecturer,Full-time,School of Law,legal research,"May 21, 2026",
74,https://aprecruit.berkeley.edu/JPF05372,Lecturer – LL.M. Legal Research and Writing,Lecturer,Part-time,School of Law,PowerPoint; legal research,"May 20, 2026",
74,https://aprecruit.berkeley.edu/JPF05375,Lecturer Pool,Lecturer,Full-time,Department of Political Science,,"June 30, 2026",
74,https://aprecruit.berkeley.edu/JPF05377,Instructor Pool – Construction and Sustainable Management – UC Berkeley Extension (JPF05377),Unclassified,Part-time,,,"July 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05378,Lecturer,Lecturer,Part-time,College of Letters & Science,NEU courses,"June 2, 2026",7/1/2026
74,https://aprecruit.berkeley.edu/JPF05382,Assistant Professor,Assistant_Professor,Full-time,Department of Plant and Microbial Biology,Energy Biosciences Institute; Plant Gene Expression Center,,"July 1, 2027"
74,https://aprecruit.berkeley.edu/JPF05386,Lecturer,Lecturer,Part-time,School of Law,United States law,"June 16, 2026",
74,https://aprecruit.berkeley.edu/JPF05387,Assistant Professor -- Economics -- Department of Economics (JPF05387),Assistant_Professor,Full-time,Department of Economics,,,07/01/2027
74,https://aprecruit.berkeley.edu/JPF05388,Lecturer,Lecturer,Part-time,College of Letters & Science,,"July 13, 2026","August 1, 2026"
74,https://aprecruit.berkeley.edu/JPF05389,Lecturer- CalTeach Berkeley,Lecturer,Part-time,College of Letters & Science,Classroom Interactions: Focus on Equity,"June 5, 2026",7/1/2026
74,https://aprecruit.berkeley.edu/JPF05394,Instructor Pool,Unclassified,Part-time,,,"June 30, 2026",
