school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/315,Graphic Designer,Unclassified,Full-time,,,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/302,"Associate Provost, Institutional Effectiveness",Unclassified,Full-time,,,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/294,"Assistant Professor of Communication, Media, and Performance",Assistant_Professor,Full-time,,"Communication, Media, and Performance; Theatre program",,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/280,"Assistant Coach, Men's Lacrosse",Unclassified,Full-time,,practice preparation,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/256,Assistant Professor of Biology,Assistant_Professor,Full-time,,Biology; genetics,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/244,ALIC Instructor,Unclassified,Full-time,,ALIC,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/245,Academic Building Coordinator,Non-academic,Full-time,,,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/241,Title IX Coordinator (Part-time),Non-academic,Part-time,,,,
1177,https://alleghenycollege-ibwwjb.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/239,Public Safety Officer,Unclassified,Full-time,,,,
