school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
534,https://jobs.silkroad.com/BU/External/jobs/317218,"Administrative Coordinator University, Provost Office",Non-academic,Full-time,,,,
534,https://jobs.silkroad.com/BU/External/jobs/317032,"Administrative Coordinator, BU Residence Life",Non-academic,Full-time,,,,
534,https://jobs.silkroad.com/BU/External/jobs/317145,"Administrative Coordinator, ODEM School of Social Work",Non-academic,Full-time,School of Social Work,Social Work,,
534,https://jobs.silkroad.com/BU/External/jobs/317135,"Animal Care Technician Lab, Animal Care Facility",Non-academic,Full-time,,,,
534,https://jobs.silkroad.com/BU/External/jobs/317065,"Instruction Assistant, Special Collections, Research Services",Non-academic,Full-time,,,,
534,https://jobs.silkroad.com/BU/External/jobs/315966,"MACHINIST, SENIOR, EXPERIMENTAL, College of Arts & Sciences, Physics",Unclassified,Full-time,"College of Arts & Sciences, Physics","Arts & Sciences, Physics",,
534,https://jobs.silkroad.com/BU/External/jobs/317017,"OFFICE COORDINATOR, College of Arts & Sciences, Biology",Non-academic,Full-time,"College of Arts & Sciences, Biology","Arts & Sciences, Biology",,
534,https://jobs.silkroad.com/BU/External/jobs/316382,"PROGRAM COORDINATOR, RESIDENCE SERVICES, AUXILARY, Office of Housing",Non-academic,Full-time,,Housing,,
534,https://jobs.silkroad.com/BU/External/jobs/317069,"Program Coordinator, Student Academic Life",Non-academic,Full-time,"Center for Student Services,",,,
534,https://jobs.silkroad.com/BU/External/jobs/317251,"OSGP Senior Clinical Coordinator, Department of Oral & Maxillofacial Surgery",Non-academic,Full-time,Department of Oral & Maxillofacial Surgery,Oral & Maxillofacial Surgery,,
