school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1183,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Mont-Alto/Lecturer-or-Assistant-Teaching-Professor-in-Nursing_REQ_0000065706-1,Lecturer or Assistant Teaching Professor in Nursing,Full_Professor; Lecturer,Full-time,College of Nursing,Nursing,,2025-07-01
1183,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Mont-Alto/Part-Time---Forestry---Adjunct-Lecturer_REQ_0000061824-2,Part Time - Forestry - Adjunct Lecturer,Lecturer,Part-time,,,,2024-10-31
1183,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Mont-Alto/Part-Time---Mathematics---Adjunct-Instructor_REQ_0000056417-1,Part Time - Mathematics - Adjunct Instructor,Unclassified,Part-time,,,,2024-05-16
