school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303324&PostingSeq=1&SiteId=39000,Criminal Investigator,Unclassified,Full-time,"Public Safety, Office Of",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303364&PostingSeq=1&SiteId=39000,Director of Enrollment Technology and Analytics,Unclassified,Full-time,"Admissions, Office Of",Enrollment Technology and Analytics,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303153&PostingSeq=1&SiteId=39000,Financial Aid Counselor - Processing,Unclassified,Full-time,"Financial Aid, Office of",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=298101&PostingSeq=1&SiteId=39000,Maintenance Worker,Unclassified,Full-time,Armstrong Facility Ops,,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303351&PostingSeq=1&SiteId=39000,Student Assistant - Computer Science - Learning Assistant (Fall 2026),Unclassified,Full-time,"Computer Science, Dept of",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303372&PostingSeq=1&SiteId=39000,"Student Assistant - Dean's Office, College of Behavioral and Social Sciences - Office Assistant (Fall 2026)",Unclassified,Full-time,"Behavioral & Soc Sciences,Dean",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303394&PostingSeq=1&SiteId=39000,Student Assistant - Writing Center - Writing Tutor (Fall 2026),Unclassified,Full-time,Writing Center,,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303559&PostingSeq=1&SiteId=39000,Temporary Faculty Communication Arts,Unclassified,Full-time,"Communication Arts, Department",Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=297516&PostingSeq=1&SiteId=39000,"Temporary Faculty Curriculum, Foundations, and Reading",Unclassified,Full-time,Curriculum Foundations & Read,Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303565&PostingSeq=1&SiteId=39000,Temporary Faculty Management,Unclassified,Full-time,"Management, Department of",Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303563&PostingSeq=1&SiteId=39000,Temporary Faculty Political Science and International Studies,Unclassified,Full-time,"PoliSci & Intl Studies,Dept of",Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303561&PostingSeq=1&SiteId=39000,Temporary Faculty Spanish,Unclassified,Full-time,World Languages and Cultures,Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303560&PostingSeq=1&SiteId=39000,Temporary Faculty Theatre and Film,Unclassified,Full-time,"Communication Arts, Department",Temporary,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303177&PostingSeq=1&SiteId=39000,Academic Success Coordinator,Non-academic,Full-time,Trio/Student Support Services,,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303128&PostingSeq=1&SiteId=39000,Administrative Assistant II,Unclassified,Full-time,"Manufacturing Engr, Dept of",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303428&PostingSeq=1&SiteId=39000,Assistant Manager - Gus Mart 2,Non-academic,Full-time,Gus Mart 2,,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301505&PostingSeq=1&SiteId=39000,Associate Director of Advising,Unclassified,Full-time,Office of Advising,Advising,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303504&PostingSeq=1&SiteId=39000,Executive Assistant II,Unclassified,Full-time,"Science & Mathematics, College",,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303438&PostingSeq=1&SiteId=39000,"IT Business Analyst, Intermediate",Non-academic,Full-time,IT Solutions Management,,,
312,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303245&PostingSeq=1&SiteId=39000,Staff Assistant - Testing Services (Part Time),Unclassified,Part-time,Testing-Academic Success Ctr,,,
