school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=41746279_1&lang=en_US,Social Media Manager,Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=39196766_1&lang=en_US,"Resident Director, Room and Board Only",Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=32006296_1&lang=en_US,Financial Aid Director,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=33277113_1&lang=en_US,Seasonal Coach,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=33277391_1&lang=en_US,Certified Athletic Trainer,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=33407482_1&lang=en_US,Videographer,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=45936354_1&lang=en_US,Assistant Director of Residential Life,Non-academic,Full-time,,Residential Life,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=39492269_1&lang=en_US,Student Health Service Registered Nurse,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=43334382_1&lang=en_US,Budget Manager,Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=45936512_1&lang=en_US,Area Coordinator,Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=50542018_1&lang=en_US,"Housekeeper, Day Shift",Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=43707680_1&lang=en_US,Carpenter/Painter,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=39624636_1&lang=en_US,"Housekeeper, Day Shift",Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=45771513_1&lang=en_US,IT Endpoint Systems Engineer,Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=53058222_1&lang=en_US,General Maintenance Janitor,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=50951544_1&lang=en_US,Maintenance Manager,Non-academic,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=48259835_1&lang=en_US,Admin Assistant TRIO,Unclassified,Full-time,,,,
671,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=f49f191a-7524-465b-8442-e0768f85867a&ccId=31713375_2&jobId=52775761_1&lang=en_US,"Administrative Specialist, School of Nursing",Non-academic,Full-time,School of Nursing,Nursing,,
