school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/10054,"Collections Specialist, Office of the Bursar - UT Chattanooga",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/10067,"HUB Advisor, Student Success Center, College of Arts and Sciences - UT Chattanooga",Unclassified,Full-time,College of Arts and Sciences,Arts and Sciences,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9936,"Research Integrity Compliance Officer, Office of Research Integrity - UT Chattanooga",Unclassified,Full-time,,Research Integrity,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9999,Coordinator Of Student Conduct (Office of Student Conduct)- UT Chattanooga (50439975),Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/10051,Human Resources Consultant-Chatt Clinical Medical Education,Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9774,Temporary Dean's Executive Assistant-Chatt Clinical Medical Education,Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9836,"Assistant Director of Pre-Health Advising, The HUB, College of Arts and Sciences - UT Chattanooga",Unclassified,Full-time,College of Arts and Sciences,"Pre-Health Advising, The HUB, College of Arts and Sciences",,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/7875,"Part-Time Golf Groundskeeper, UTC Athletics",Unclassified,Part-time,,UTC Athletics,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8154,Administrative Associate 2-Chatt Emergency Medicine,Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9481,"Provost and Senior Vice Chancellor of Academic Affairs, University of Tennessee at Chattanooga",Unclassified,Full-time,,"Academic Affairs, University of Tennessee at Chattanooga",,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9520,Assistant Bursar Fees - Office of the Bursar - UT Chattanooga,Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9416,"EMSA Business & Technology Coordinator, VC Enrollment Management - UT Chattanooga",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9429,"Financial Aid Coordinator, State & University Programs - UT Chattanooga",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/7449,"Admissions Recruiter, Undergraduate Admissions - UT Chattanooga",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9400,"Instructor - College of Medicine (Chattanooga, TN)",Unclassified,Part-time,College of Medicine,TN,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/624,"Lead Teacher, Children's Center",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9310,"Learning Specialist and Athletics Advisor, UTC Athletics - UT Chattanooga",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9074,Senior Associate Director of Student Financial Aid and Scholarships - UTC Chattanooga,Unclassified,Full-time,,Student Financial Aid and Scholarships,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/9287,"Assistant Professor - College of Medicine (Chattanooga, TN)",Assistant_Professor,Part-time,College of Medicine,TN,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8979,"Assistant Athletic Trainer, Intercollegiate Athletics - UT Chattanooga",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8743,"Financial Analyst, Office of Budget & Finance - UT Chattanooga",Non-academic,Full-time,,Budget & Finance,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8626,Undergraduate Admissions and Orientation Coordinator - UT Chattanooga,Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8493,"Police Officer - UTC Police Department, UT Chattanooga",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8438,"Custodial Tech, Housing and Residence Life",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8255,"Sr. Building & Grounds Servicer - Facilities, Planning, and Management",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/8151,"Program Counselor, Upward Bound Math Science",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/7119,"Assistant Teacher, Children's Center",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/6074,"Post-Doctoral Research Assistant, Probasco Distinguished Chair of Free Enterprise, College of Business - UT Chattanooga",Research_Fellow,Full-time,College of Business,"Free Enterprise, College of Business",,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/6350,"Assistant Professor - College of Medicine, Chattanooga  TN",Assistant_Professor,Full-time,"College of Medicine, Chattanooga  TN",Chattanooga  TN,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/6010,"HVAC Assistant Controls Technician - Facilities, Planning, and Management",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/4662,College of Medicine-Chattanooga - Open Rank Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Medicine-Chattanooga,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/3662,"Project Manager - Facilities, Planning, and Management",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/3325,"Technical Assistant, UTC McKenzie Arena",Non-academic,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1724,"Senior Custodian - Facilities, Planning, and Management",Unclassified,Full-time,,,,
1323,https://fa-ewlq-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/188,Open Rank Professor - Surgery (Chattanooga),Full_Professor,Full-time,"Department of Surgery, College of Medicine Chattanooga",,,
