school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1190,https://lasalle.peopleadmin.com/postings/4694,La Salle University Job Applicant Site,Unclassified,Part-time,,Psychiatric clinical on an,10/27/2022,
1190,https://lasalle.peopleadmin.com/postings/6386,La Salle University Job Applicant Site,Unclassified,Part-time,,Italian courses,08/06/2026,
1190,https://lasalle.peopleadmin.com/postings/5621,La Salle University Job Applicant Site,Unclassified,Part-time,,clinical curriculum,03/24/2025,
1190,https://lasalle.peopleadmin.com/postings/4664,La Salle University Job Applicant Site,Unclassified,Part-time,,,10/27/2022,
1190,https://lasalle.peopleadmin.com/postings/6171,"La Salle University Applicant Site | Adjunct Faculty, Graduate Nursing Instructor",Unclassified,Part-time,,Adult Gerontology Nurse Practitioner,03/09/2025,
1190,https://lasalle.peopleadmin.com/postings/4972,La Salle University Job Applicant Site,Unclassified,Part-time,,,01/11/2024,
1190,https://lasalle.peopleadmin.com/postings/4696,La Salle University Job Applicant Site,Unclassified,Part-time,,,07/27/2022,
1190,https://lasalle.peopleadmin.com/postings/6394,La Salle University Job Applicant Site,Unclassified,Full-time,,,07/30/2026,
1190,https://lasalle.peopleadmin.com/postings/5649,La Salle University Job Applicant Site,Unclassified,Full-time,Division of Student Affairs by performing other duties as directed or assigned,,10/30/2023,
1190,https://lasalle.peopleadmin.com/postings/4666,La Salle University Job Applicant Site,Unclassified,Part-time,,,10/27/2022,
1190,https://lasalle.peopleadmin.com/postings/6202,La Salle University Job Applicant Site,Unclassified,Full-time,,,05/13/2026,
1190,https://lasalle.peopleadmin.com/postings/4974,La Salle University Job Applicant Site,Unclassified,Part-time,,,01/11/2024,
1190,https://lasalle.peopleadmin.com/postings/4724,La Salle University Job Applicant Site,Unclassified,Part-time,,Philadelphia campus,06/01/2023,
1190,https://lasalle.peopleadmin.com/postings/3192,La Salle University Job Applicant Site,Unclassified,Part-time,,,06/01/2021,
1190,https://lasalle.peopleadmin.com/postings/5840,La Salle University Job Applicant Site,Unclassified,Part-time,,,06/04/2024,
1190,https://lasalle.peopleadmin.com/postings/4992,La Salle University Job Applicant Site,Unclassified,Part-time,,higher education environment,02/07/2024,
1190,https://lasalle.peopleadmin.com/postings/4677,La Salle University Job Applicant Site,Unclassified,Part-time,,,06/16/2021,
1190,https://lasalle.peopleadmin.com/postings/6210,La Salle University Job Applicant Site,Unclassified,Part-time,,cell biology,05/29/2026,
1190,https://lasalle.peopleadmin.com/postings/4726,La Salle University Job Applicant Site,Unclassified,Part-time,,Philadelphia campus,,
