school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4237500/adjunct-nursing-faculty,Careers at St. Bonaventure University,Unclassified,Part-time,faculty for the Nursing Department to teach undergraduate and graduate nursing curriculum,,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4397538/adjunct-chemistry,Careers at St. Bonaventure University,Unclassified,Part-time,faculty for the Chemistry Department to teach undergraduate curriculum,Holding office hours,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4853721/adjunct-professor-jandoli-school-of-communication-pool-posting,"Adjunct Professor, Jandoli School of Communication (pool posting)",Full_Professor,Part-time,School of Communication,Communication; assigned discipline,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4937439/adjunct-faculty-master-of-science-in-occupational-therapy-program,Careers at St. Bonaventure University,Unclassified,Part-time,Department of Occupational Therapy,MSOT curriculum,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5005398/adjunct-professor-school-of-arts-sciences-pool-posting,"Adjunct Professor, School of Arts & Sciences (pool posting)",Full_Professor,Part-time,School of Arts & Sciences,Arts & Sciences; Indigenous Studies Philosophy Physics,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5013128/adjunct-professor-school-of-business-pool-posting,"Adjunct Professor, School of Business (pool posting)",Full_Professor,Part-time,School of Business,Business; assigned discipline,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5071713/adjunct-professor-school-of-education-pool-posting,"Adjunct Professor, School of Education (pool posting)",Full_Professor,Part-time,School of Education,Education; organizational skills,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5117210/adjunct-professor-speech-language-pathology,Adjunct Professor,Full_Professor,Part-time,,,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5318830/adjunct-social-work,Careers at St. Bonaventure University,Unclassified,Part-time,,,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5441936/arts-education-coordinator,Arts Education Coordinator,Non-academic,Part-time,,,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4540482/graduate-assistant,Graduate Assistant,Unclassified,Part-time,School of Graduate Studies,Inclusive Special Education,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/4777266/assistant-or-associate-professor-of-accounting,Assistant or Associate Professor of Accounting,Assistant_Professor; Associate_Professor,Full-time,School of Business,Accounting; AACSB recognized University Candidates,,"August 19, 2025"
1002,https://www.schooljobs.com/careers/sbuedu/jobs/5217894/lecturer-childhood-education,Lecturer,Lecturer,Full-time,School of Education,Education: Adolescence Education,,"August 19, 2025"
