school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1866,https://jobs.careers.gov.sg/jobs/hrp/18015553/005056a3-53e2-1fd1-a9e1-79d7936f7408,Assistant Manager (Outbound Services),Non-academic,Full-time,,,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17994918/005056a3-53e2-1fd1-a8e3-c632a8513406,"Lecturer, Technology & Analytics",Lecturer,Full-time,,Technology & Analytics; Data Visualisation,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17994914/005056a3-53e2-1fd1-a8e3-c56296709406,"Lecturer, Mathematics",Lecturer,Full-time,,Mathematics; Data Analytics,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17994917/005056a3-53e2-1fd1-a8e3-c61d0d725406,"Lecturer, Statistics",Lecturer,Full-time,,Statistics; Data Analytics,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17983968/005056a3-d347-1fe1-a898-5f2623b242b9,Lecturer,Lecturer,Full-time,,,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17842877/005056a3-53e2-1fd1-a7ff-285c44ae1405,Lecturer / Senior Lecturer (Cybersecurity),Lecturer,Full-time,,,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17842875/005056a3-53e2-1fd1-a7ff-2822a3711405,Lecturer / Senior Lecturer (Data & AI),Lecturer,Full-time,,Machine,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17842874/005056a3-53e2-1fd1-a7ff-27e62f6b7405,Lecturer / Senior Lecturer (Software & Applications),Lecturer,Full-time,,language paradigms,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17979532/005056a3-53e2-1fd1-a7ff-2af38121d405,"Assistant Manager, Events & Business Development",Non-academic,Full-time,Department of Industry & Partnerships,,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17964610/005056a3-d347-1fe1-a781-70e3ff1922b4,"Lecturer (Venture, Innovation & Experiential Learning)",Lecturer,Full-time,,Innovation & Experiential Learning,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17960724/005056a3-d347-1fe1-a6e8-4c321abb42b1,"Lead Technical Executive, Facilities Management",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17940431/005056a3-53e2-1fd1-a5d1-6f521049f402,"Lecturer, Academic Quality & Resources (FabLab)",Lecturer,Full-time,,Academic Quality & Resources,,
1866,https://jobs.careers.gov.sg/jobs/hrp/17935414/005056a3-d347-1fe1-a5b8-4a778dde22ad,Technical Executive,Unclassified,Full-time,,,,
