school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1822,https://external.jobs.uwa.edu.au/jobs/lecturer-optometry-geraldton-wa-australia,Lecturer,Lecturer,Full-time,School of Health and Clinical Sciences,,,
1822,https://external.jobs.uwa.edu.au/jobs/associate-director-innovation-and-uplift-crawley-wa-australia,"Associate Director, Innovation and Uplift",Non-academic,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/manager-national-security-due-diligence-crawley-wa-australia,"Manager, National Security Due Diligence",Non-academic,Full-time,,developing defensible assessments under; analytical methodologies,,
1822,https://external.jobs.uwa.edu.au/jobs/senior-manager-people-and-culture-service-delivery-crawley-wa-australia,"Senior Manager, People and Culture Service Delivery",Non-academic,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/marketing-officer-crawley-wa-australia,Marketing Officer,Unclassified,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/post-doctorate-research-associate-political-science-and-public-policy-crawley-wa-australia,Post Doctorate Research Associate,Research_Fellow,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/identity-and-access-management-engineer-crawley-wa-australia,Identity and Access Management Engineer,Non-academic,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/director-wa-centre-for-rural-health-geraldton-crawley-wa-australia-geraldton,"Director, WA Centre for Rural Health",Associate_Professor,Full-time,Centre for Rural Health,,,
1822,https://external.jobs.uwa.edu.au/jobs/museum-curator-crawley-wa-australia,Museum Curator,Non-academic,Full-time,School of Earth and Oceans encompasses a broad range of Earth Science disciplines,first Geology Department,,
1822,https://external.jobs.uwa.edu.au/jobs/senior-high-performance-compute-hpc-engineer-crawley-wa-australia,Senior High Performance Compute (HPC) Engineer,Non-academic,Full-time,,,,
1822,https://external.jobs.uwa.edu.au/jobs/respect-officer-crawley-wa-australia,Respect Officer,Non-academic,Full-time,,,,
