school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
187,https://ccsu.blue/pipeline,Redirecting,Unclassified,Full-time,,,,
187,https://www.ccsu.edu/accepted/admission-housing-deposits,We Are Central,Unclassified,Full-time,,,,
187,https://www.ccsu.edu/careerdevelopment,We Are Central,Non-academic,Full-time,,,,
187,https://www.ccsu.edu/article/grant-award-foster-job-readiness-new-scale,We Are Central,Non-academic,Full-time,,,,
187,https://www.ccsu.edu/directory,We Are Central,Associate_Professor; Lecturer,Part-time,College of Health & Rehabilitation Sciences,,,
187,https://www.ccsu.edu/hr/job-opportunities,We Are Central,Unclassified,Part-time,,,,
187,https://www.ccsu.edu/sites/default/files/2024-10/Hiring%20Manual%20-%20Part-time%20Adjuncts.pdf,"function consists primarily of (but shall not be limited to) teaching, research, or other scholarly activity.”",Lecturer,Part-time,,,,
187,https://www.ccsu.edu/hr/employees-and-applicants-central-job-opportunities,We Are Central,Unclassified,Part-time,,,,
187,https://www.ccsu.edu/hr/part-time-faculty-information,We Are Central,Lecturer,Part-time,,,,
