school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1473,https://jobs.jmu.edu/jobs/nursing-faculty-women-s-health-lecturer-harrisonburg-virginia-united-states,"Nursing Faculty, Women's Health – Lecturer",Lecturer,Full-time,College of Health and Behavioral Studies,Nursing; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/gear-up-advisor-part-time-harrisonburg-virginia-united-states-51fc2b14-d22e-4267-8376-2ed4b2f348c7,GEAR UP Advisor (Part,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/healthy-families-program-supervisor-harrisonburg-virginia-united-states,Healthy Families Program Supervisor,Non-academic,Full-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/orientation-peer-adviser-opa-ie-harrisonburg-virginia-united-states,Orientation Peer Adviser (OPA),Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/rta-lecturer-health-sciences-harrisonburg-virginia-united-states-f4f07941-2b5e-4580-9be8-483010b628c0,"RTA Lecturer, Health Sciences",Lecturer,Full-time,Department of Health Sciences in the College of Health and Behavioral Studies,RTA; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/maintenance-and-planner-scheduler-two-positions-harrisonburg-virginia-united-states,Maintenance and Planner/Scheduler (Two Positions),Non-academic,Full-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/assistant-professor-strategic-communication-public-relations-school-of-communication-studies-harrisonburg-virginia-united-states,"Assistant Professor, Strategic Communication/Public Relations",Assistant_Professor,Full-time,School of Communication Studies,Strategic Communication/Public Relations; evolving areas of public relations; communication technologies; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/assistant-professor-political-science-political-theory-harrisonburg-virginia-united-states,Assistant Professor- Political Science (Political Theory),Assistant_Professor,Full-time,Department of Political Science,Western Political Theory,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/assistant-professor-of-english-linguistics-tenure-track-harrisonburg-virginia-united-states,Assistant Professor of English: Linguistics,Assistant_Professor,Full-time,Department of English,Linguistics; Pre-Professional Secondary Education,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/nursing-faculty-adult-health-lecturer-harrisonburg-virginia-united-states,"Nursing Faculty, Adult Health - Lecturer - Harrisonburg, Virginia, United States",Lecturer,Full-time,College of Health and Behavioral Studies,Nursing; Teaching Faculty Opening on,,"August 10, 2027"
1473,https://jobs.jmu.edu/jobs/tenure-track-assistant-associate-professor-social-work-harrisonburg-virginia-united-states-f2dd039e-23ae-469e-8811-ca5476b145cb,"Tenure-Track Assistant/Associate Professor, Social Work",Assistant_Professor; Associate_Professor,Full-time,"Department of Social Work, College of Health and Behavioral Studies",Social Work; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/peer-counselor-fws-harrisonburg-virginia-united-states,Peer Counselor,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/assistant-director-of-global-and-international-research-engagement-harrisonburg-virginia-united-states,Assistant Director of Global and International Research Engagement,Non-academic,Full-time,Institute for Innovation in Health and Human Services,Global and International Research Engagement,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/coordinator-of-special-population-transitions-harrisonburg-virginia-united-states-1ef0b91a-da05-4b11-8896-6856cd117bd0,Coordinator of Special Population Transitions,Non-academic,Full-time,Institute for Innovation in Health and Human Services,Special Population Transitions,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/academic-success-communications-content-assistant-ie-harrisonburg-virginia-united-states,Academic Success Communications Content Assistant,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/power-plant-operator-mechanic-harrisonburg-virginia-united-states-a67f5426-720b-4c4b-850f-48ee32c4f567,Power Plant Operator / Mechanic,Unclassified,Full-time,,,,
1473,https://jobs.jmu.edu/jobs/power-plant-lead-mechanic-harrisonburg-virginia-united-states,Power Plant Lead Mechanic,Non-academic,Full-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/urec-facilities-manager-harrisonburg-virginia-united-states-13b1cd70-8fbb-4d6e-b1a8-5e8067ce779a,UREC Facilities Manager,Non-academic,Full-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/assistant-professor-school-of-media-arts-and-design-harrisonburg-virginia-united-states,Assistant Professor,Assistant_Professor,Full-time,School of Media Arts and Design,SMAD’s four concentrations,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/integrations-developer-harrisonburg-virginia-united-states,Integrations Developer,Non-academic,Full-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/academic-unit-head-department-of-engineering-harrisonburg-virginia-united-states,"Academic Unit Head, Department of Engineering",Associate_Professor,Full-time,Department of Engineering,Engineering; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/communications-content-assistant-student-fws-harrisonburg-virginia-united-states,Communications Content Assistant,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/lecturer-anatomy-and-physiology-harrisonburg-virginia-united-states,"Lecturer, Anatomy and Physiology",Lecturer,Full-time,Department of Biology,Anatomy and Physiology; Teaching Faculty Opening on,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/senior-wage-landscape-worker-harrisonburg-virginia-united-states,Senior Wage Landscape Worker,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/office-assistant-office-of-the-registrar-part-time-harrisonburg-virginia-united-states-63e7a183-a6c7-49e0-aca0-70f2e0c4c93f,Office Assistant,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/wage-housekeeping-worker-nightshift-harrisonburg-virginia-united-states,Wage Housekeeping Worker,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/wage-housekeeping-worker-harrisonburg-virginia-united-states-f798e4f9-6030-4e47-b202-1f03c7bab4e4,Wage Housekeeping Worker,Non-academic,Part-time,Institute for Innovation in Health and Human Services,,,"January 1, 2027"
1473,https://jobs.jmu.edu/jobs/adjunct-faculty-department-of-biology-harrisonburg-virginia-united-states,Adjunct Faculty,Non-academic,Part-time,Department of Biology,Introductory Biology,10/19/2026,"January 1, 2027"
