school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
89,https://hr.fullerton.edu/workforce/listing/../../workforce/careers.html,TITANS REACH HIGHER,Unclassified,Part-time,,,,
89,https://www.fullerton.edu/career,Career Center,Unclassified,Part-time,,,"September 7, 2026",
89,https://hr.fullerton.edu/careers,The file you're looking for is no longer here.,Unclassified,Full-time,,,,
89,https://careersmanager.pageuppeople.com/873/fl/en-us/subscribe,CSUF Careers Listing,Lecturer,Part-time,,,,
89,https://careers.pageuppeople.com/873/fl/en-us/Search/?search-keyword=&work-type=instructional+faculty+%e2%80%93+tenured%2ftenure-track&subscribe=true,CSUF Careers Listing,Assistant_Professor; Lecturer,Part-time,,,,
89,https://careers.pageuppeople.com/873/fl/en-us/job/561545/assistant-professor-asian-american-studies-with-an-emphasis-of-ethnic-studies-or-related-fields-in-asian-american-or-pacific-islandernative-pacific-studies,CSUF Careers Listing,Assistant_Professor,Full-time,,Asian American studies,"October 31, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561357/assistant-professor-of-civil-environmental-engineering,CSUF Careers Listing,Assistant_Professor,Full-time,,civil engineering lecture,"November 15, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561477/assistant-professor-operations-and-supply-chain-management,CSUF Careers Listing,Assistant_Professor,Full-time,,Supply Chain Management,"October 9, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561480/assistant-professor-entertainment-and-hospitality-management,CSUF Careers Listing,Assistant_Professor; Lecturer,Full-time,,Hospitality Management,"October 9, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561506/assistant-professor-in-speechlanguage-pathology,CSUF Careers Listing,Assistant_Professor; Lecturer,Full-time,Department of Human Communication Studies,developmental language,"October 31, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561521/assistant-professor-in-cell-or-molecular-biology,CSUF Careers Listing,Assistant_Professor; Research_Fellow,Full-time,,Molecular Biology; Cell; values faculty research,"September 27, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/561407/assistant-professor-african-american-studies-with-a-focus-on-black-cultural-studies,CSUF Careers Listing,Assistant_Professor,Full-time,,Black Cultural Studies,,
89,https://careers.pageuppeople.com/873/fl/en-us/job/560855/assistant-professor-of-english-comparative-literature-and-linguistics-specialization-in-asian-american-literature,CSUF Careers Listing,Assistant_Professor,Full-time,College of Humanities and Social Sciences,Asian American Literature,"October 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/558587/assistant-professor-of-mechanical-engineering,CSUF Careers Listing,Assistant_Professor,Full-time,,mentoring students on their projects; mechanical engineering; developing new courses,"October 15, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/560304/assistant-professor-of-physical-geography,CSUF Careers Listing,Assistant_Professor,Full-time,College of Humanities and Social Sciences,introductory,"November 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/560076/assistant-professor-of-child-and-adolescent-studies,CSUF Careers Listing,Assistant_Professor,Full-time,,,"September 15, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/559690/assistant-professor-department-of-criminal-justice-race-inequality,CSUF Careers Listing,Assistant_Professor,Full-time,"Division of Politics, Administration & Justice",elective courses on gangs,,
89,https://careers.pageuppeople.com/873/fl/en-us/job/559725/assistant-professor-department-of-criminal-justice-courts,CSUF Careers Listing,Assistant_Professor,Full-time,"Division of Politics, Administration & Justice",breadth requirement,,
89,https://careers.pageuppeople.com/873/fl/en-us/job/558703/assistant-professor-of-human-services,CSUF Careers Listing,Assistant_Professor,Full-time,College of Health and Human Development,,"October 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/559323/assistant-professor-of-public-relations,CSUF Careers Listing,Assistant_Professor,Part-time,,,"October 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/559265/assistant-professor-in-the-areas-of-motor-control-motor-learning,CSUF Careers Listing,Assistant_Professor,Full-time,,development of courses,,
89,https://careers.pageuppeople.com/873/fl/en-us/job/559310/assistant-professor-of-journalism,CSUF Careers Listing,Assistant_Professor,Part-time,,,"October 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/559144/assistant-professor-in-experimental-physical-chemistry,CSUF Careers Listing,Assistant_Professor; Research_Fellow,Full-time,College of Natural Sciences and Mathematics,Learning Math; Biotechnology; laboratory courses consistent,"September 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/559150/assistant-professor-in-experimental-biochemistry,CSUF Careers Listing,Assistant_Professor; Research_Fellow,Full-time,College of Natural Sciences and Mathematics,Learning Math; Biotechnology; Nutritional Biochemistry,"September 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/job/558796/assistant-professor-in-elementary-educationliteracy-spanishenglish-specialization,CSUF Careers Listing,Assistant_Professor,Full-time,"College of Education's dedication to just, equitable and inclusive education",Spanish-English bilingual,"October 1, 2026",
89,https://careers.pageuppeople.com/873/fl/en-us/search/?search-keyword=&work-type=instructional+faculty+%e2%80%93+tenured%2ftenure-track&job-mail-subscribe-privacy=agree&page=2&page-items=20,CSUF Careers Listing,Assistant_Professor; Lecturer,Part-time,,,,
