school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1118,https://jobs.hrc.pdx.edu/postings/49606,Position Announcement,Unclassified,Full-time,,,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50537,Position Announcement,Unclassified,Part-time,,,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49464,Position Announcement,Non-academic,Full-time,College of Education,Instruction Department,,03/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50487,Position Announcement,Unclassified,Full-time,,Judaic Studies invites applications,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50415,AY26-27 Geology Adjunct Instructor,Unclassified,Full-time,,Geology,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49034,Position Announcement,Unclassified,Full-time,School of Social Work,person,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50257,Position Announcement,Non-academic,Full-time,College of Education,Educator Licensure Department,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/47252,Position Announcement,Unclassified,Full-time,College of Education,Counselor Education Department programs,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/50080,Early Childhood Substitute Assistant Teacher (temporary or seasonal),Unclassified,Part-time,,Family Studies; Early Childhood Education,03/13/2026,07/16/2026
1118,https://jobs.hrc.pdx.edu/postings/46534,Position Announcement,Unclassified,Full-time,School of Social Work Adjunct Posting will be in an open pool,Beginning Social Work Practice; community based research; Oregon,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/49705,2026-27 Adjunct Instructor of Marketing,Unclassified,Full-time,School of Business,Marketing; School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50541,Adjunct Instructor 2026-2027,Unclassified,Full-time,,,,12/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49700,2026-27 Adjunct Instructor of Management,Unclassified,Full-time,School of Business,Management; School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49487,Position Announcement,Unclassified,Full-time,Department of Corrections,,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50504,Position Announcement,Non-academic,Full-time,,,,10/01/2026
1118,https://jobs.hrc.pdx.edu/postings/49114,Position Announcement,Unclassified,Full-time,,candidate’s field of study,,03/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50432,Teaching Assistant Professor,Assistant_Professor,Full-time,Department of Mathematics and Statistics,Assistant Professor Working Title Teaching,10/31/2026,03/16/2027
1118,https://jobs.hrc.pdx.edu/postings/50379,Position Announcement,Non-academic,Full-time,,Human Research Protections; Financial Conflicts of,08/17/2026,10/01/2026
1118,https://jobs.hrc.pdx.edu/postings/48081,Position Announcement,Unclassified,Part-time,department for years,anthropology,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/50132,Assistant Professor,Assistant_Professor,Full-time,center of downtown Portland,primarily undergraduate courses,,09/16/2027
1118,https://jobs.hrc.pdx.edu/postings/46580,Position Announcement,Unclassified,Part-time,School of Social Work Adjunct Posting will be in an open pool,what location,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/49778,Position Announcement,Unclassified,Full-time,College of Education,Counseling Department programs,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50550,Position Announcement,Unclassified,Full-time,,,09/10/2026,10/01/2026
1118,https://jobs.hrc.pdx.edu/postings/49702,2026-27 Adjunct Instructor of Real Estate,Unclassified,Full-time,School of Business,Real Estate; School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49574,Position Announcement,Unclassified,Full-time,Department of Engineering & Technology Management,,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50523,Position Announcement,Non-academic,Full-time,,,09/16/2026,06/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49354,Position Announcement,Unclassified,Full-time,,your qualifications,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50481,Position Announcement,Unclassified,Full-time,"School of Gender, Race, and Nations",,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50409,Position Announcement,Unclassified,Full-time,,,06/08/2026,08/17/2026
1118,https://jobs.hrc.pdx.edu/postings/48963,Position Announcement,Unclassified,Full-time,School of Social Work Adjunct Posting will be in an open pool,Beginning Social Work Practice; community based; Oregon,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50256,Position Announcement,Unclassified,Full-time,Department of Mathematics and Statistics,Click Here,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/47003,Position Announcement,Unclassified,Full-time,,your qualifications,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/50055,AY 26-27 Geography Adjunct Instructor,Unclassified,Full-time,,Global Water Issues,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50584,Position Announcement,Non-academic,Full-time,,,09/17/2026,10/01/2026
1118,https://jobs.hrc.pdx.edu/postings/49704,2026-27 Adjunct Instructor of Human Resource Management,Unclassified,Full-time,School of Business,Human Resource Management,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50539,RRI TIO Trainer & Curriculum Program Specialist,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,09/09/2026,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49699,2026-27 Adjunct Instructor in Finance,Unclassified,Full-time,School of Business,Finance; School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49476,Position Announcement,Unclassified,Part-time,department for years,psychology,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50489,Position Announcement,Unclassified,Full-time,Department of Public Safety Standards and Training,,08/24/2026,11/02/2026
1118,https://jobs.hrc.pdx.edu/postings/50425,Position Announcement,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Biology,,04/30/2027,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49110,Position Announcement,Unclassified,Part-time,School of Social Work Adjunct Posting will be in an open pool,what location,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50364,Office Specialist 1,Non-academic,Full-time,,Family Studies; Early Childhood Education,07/27/2026,09/01/2026
1118,https://jobs.hrc.pdx.edu/postings/47274,Position Announcement,Non-academic,Full-time,College of Education,,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/50123,Position Announcement,Non-academic,Full-time,College of Education,,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/46578,Position Announcement,Unclassified,Full-time,School of Social Work,person,,09/16/2025
1118,https://jobs.hrc.pdx.edu/postings/49706,2026-27 Adjunct Instructor Supply Chain Management,Unclassified,Full-time,School of Business,School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/50542,Position Announcement,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,08/03/2026,09/01/2026
1118,https://jobs.hrc.pdx.edu/postings/49701,2026-27 Adjunct Instructor in Accounting,Unclassified,Full-time,School of Business,Accounting; School of Business undergraduate,,09/16/2026
1118,https://jobs.hrc.pdx.edu/postings/49567,Position Announcement,Non-academic,Part-time,,African art,,09/16/2026
