school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1508,https://hr.wwu.edu/vacancy-support,Vacancy Support,Unclassified,Full-time,,,,
1508,https://hr.wwu.edu/careers-staff,Careers,Unclassified,Full-time,,,,
1508,https://hr.wwu.edu/careers-faculty,Careers,Unclassified,Full-time,,,,
1508,https://hr.wwu.edu/careers-temporary-staff,Careers,Unclassified,Full-time,,,,
1508,https://www.wwu.edu/workatwestern,Work,Unclassified,Part-time,,,,
