school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201201632533_1&lang=en_US,College Nurse for Student Health Services,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201200391148_1&lang=en_US,Student Account Specialist-Business Office,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201199497496_1&lang=en_US,Graduate Assistant-Athletics Communications,Unclassified,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201198663339_1&lang=en_US,Head Men's Basketball Coach/Equipment Coordin,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201196335429_1&lang=en_US,Career Center Coordinator,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201195318189_1&lang=en_US,Resident Advisor,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201188998197_1&lang=en_US,Director of Assessment & Institutional Effect,Non-academic,Full-time,,Assessment & Institutional Effect,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201188991214_1&lang=en_US,"Assist Professor, Health and Wellness Coachin",Full_Professor,Full-time,,Assist; motivational interviewing,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201187475845_1&lang=en_US,Adjunct Faculty-Chemistry (Spring 2026-2027 Academic Year),Unclassified,Part-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9201178538133_1&lang=en_US,Special Events AV Technical Coordinator,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200847529011_1&lang=en_US,Sr. Campaign & Major Gifts Officer,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200808409045_1&lang=en_US,"Assistant Professor- Pharmaceutical Sciences, Pharmacology",Assistant_Professor,Full-time,,pharmacology,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200802013986_1&lang=en_US,HVAC Mechanic II,Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200745306156_1&lang=en_US,"Assistant Coach, Softball",Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200792007369_1&lang=en_US,Preceptors Occupational Therapy Clinical Expe,Non-academic,Full-time,,hybrid,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200754152239_1&lang=en_US,Assistant/Associate Professor,Assistant_Professor; Associate_Professor,Full-time,School of Nursing,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200432482502_1&lang=en_US,"Adjunct Faculty, English",Non-academic,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200668462189_1&lang=en_US,"Adjunct Faculty, School of Arts, Sciences, Business",Non-academic,Full-time,"School of Arts, Sciences, Business","Arts, Sciences, Business; Medical Ethics online",,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200405977188_1&lang=en_US,"Adjunct Faculty, Nursing",Research_Fellow,Full-time,,,,
593,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=ac3ea3a3-1795-4ceb-80c1-668296dbec35&ccId=19000101_000001&jobId=9200404239620_1&lang=en_US,"Adjunct Faculty, Art",Non-academic,Full-time,,Art History,,
