school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
760,https://jobs.montana.edu/postings/52765,Position Details,Non-academic,Part-time,,,"September 14, 2026",
760,https://jobs.montana.edu/postings/50042,Liberal Studies Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/50012,Women’s Gender and Sexuality Studies Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52317,Visiting Scholar - Architecture (Non-Tenure Track Faculty Applicant Pool),Unclassified,Full-time,School of Architecture looks to the future,,,
760,https://jobs.montana.edu/postings/52834,Position Details,Unclassified,Full-time,,,"September 18, 2026",
760,https://jobs.montana.edu/postings/49943,Instructor of Film Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,Film Non-Tenure Track Faculty,,
760,https://jobs.montana.edu/postings/50897,Earth Sciences Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Department of Earth Sciences,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52711,Assistant Professor of Computer Science,Assistant_Professor,Full-time,"School of Computing, housed in the Norm Asbjornson College of Engineering",Computer Science,"November 16, 2026",
760,https://jobs.montana.edu/postings/50046,Cooperative Veterinary Medicine Program Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52592,Turtle Island Tales Program Coordinator I,Non-academic,Full-time,Center for American Indian and Rural Health Equity,,,
760,https://jobs.montana.edu/postings/49993,CNC Machine Non-Tenure Track Faculty,Unclassified,Part-time,faculty for the CNC Machining program,,,
760,https://jobs.montana.edu/postings/51961,Position Details,Non-academic,Full-time,,,"July 6, 2026",
760,https://jobs.montana.edu/postings/52772,Position Details,Unclassified,Full-time,,,"September 17, 2026",
760,https://jobs.montana.edu/postings/52714,Postdoctoral Research Associate,Research_Fellow,Full-time,,,"September 14, 2026",
760,https://jobs.montana.edu/postings/50027,CLS Seminar Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52389,Position Details,Unclassified,Full-time,,,,
760,https://jobs.montana.edu/postings/52837,Customer Experience Coordinator,Non-academic,Full-time,,,"September 18, 2026",
760,https://jobs.montana.edu/postings/49959,Activity Class for Credit Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/50977,Philosophy Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; History-Teaching,,
760,https://jobs.montana.edu/postings/50049,Position Details,Unclassified,Full-time,College of Ag,,,
760,https://jobs.montana.edu/postings/52607,Position Details,Unclassified,Full-time,,,8/17/2026,
760,https://jobs.montana.edu/postings/49995,Bookkeeping and Business Management Non-Tenure Track Faculty,Unclassified,Part-time,faculty for the Bookkeeping and Business Management program,Bozeman,,
760,https://jobs.montana.edu/postings/52040,College of Nursing Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,College of Nursing primarily in the teaching mission,Nursing Non-Tenure Track Faculty; Suite A Bozeman,,
760,https://jobs.montana.edu/postings/52777,Position Details,Non-academic,Full-time,,,"August 31, 2026",
760,https://jobs.montana.edu/postings/52720,Position Details,Non-academic,Full-time,Institute of Certified Planner,,"August 26, 2026",
760,https://jobs.montana.edu/postings/50030,College Writing Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; English,,
760,https://jobs.montana.edu/postings/52423,Position Details,Unclassified,Full-time,,,,
760,https://jobs.montana.edu/postings/52839,Senior Employee Relations Specialist,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"September 17, 2026",
760,https://jobs.montana.edu/postings/49964,Instructor of Film Studies Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,Film Studies Non-Tenure Track Faculty,,
760,https://jobs.montana.edu/postings/51101,MSSE Instructor Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences; Environmental Science,,
760,https://jobs.montana.edu/postings/50070,Position Details,Unclassified,Part-time,"College of Business & Entrepreneurship, and",Entrepreneurship,,
760,https://jobs.montana.edu/postings/52624,Instructional Technology Specialist,Non-academic,Full-time,,,"August 12, 2026",
760,https://jobs.montana.edu/postings/49997,Culinary Arts Non-Tenure Track Faculty,Non-academic,Part-time,faculty for the Culinary Arts program,Pastry Dairy Foods,,
760,https://jobs.montana.edu/postings/52079,Assistant to the Director,Unclassified,Full-time,,,"April 10, 2026",
760,https://jobs.montana.edu/postings/52783,Position Details,Non-academic,Full-time,,,"August 17, 2026",
760,https://jobs.montana.edu/postings/51221,Leadership Fellows Non-Tenure Track Faculty,Unclassified,Part-time,Faculty of Montana State University,small-group seminar model,,
760,https://jobs.montana.edu/postings/52735,Position Details,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"September 10, 2026",
760,https://jobs.montana.edu/postings/50033,American Studies Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; American Studies courses on an,,
760,https://jobs.montana.edu/postings/52440,Position Details,Unclassified,Part-time,College of Business and Entrepreneurship,,,
760,https://jobs.montana.edu/postings/52849,"Director, Writing Center",Unclassified,Full-time,College of Letters and Science,Writing; physical sciences,"September 21, 2026",
760,https://jobs.montana.edu/postings/49973,Position Details,Unclassified,Part-time,"College of Business & Entrepreneurship, and",Entrepreneurship,,
760,https://jobs.montana.edu/postings/52789,Career Development Coordinator,Non-academic,Part-time,,,"September 16, 2026",
760,https://jobs.montana.edu/postings/50072,Position Details,Unclassified,Part-time,"College of Business & Entrepreneurship, and",Entrepreneurship,,
760,https://jobs.montana.edu/postings/52630,Position Details,Unclassified,Full-time,,,,
760,https://jobs.montana.edu/postings/49999,Allied Health Phlebotomy Non-Tenure Track Faculty,Unclassified,Part-time,,Skills Appropriate Allied Health credential,,
760,https://jobs.montana.edu/postings/52104,HDCH Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/49980,Animal and Range Sciences Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/51437,Director of Enterprise Application Support,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Division of Student Success,Enterprise Application Support,"May 22, 2026",
760,https://jobs.montana.edu/postings/52740,Position Details,Unclassified,Full-time,,,,
760,https://jobs.montana.edu/postings/50035,Physics Non-Tenure Track Faculty (Applicant Pool),Research_Fellow,Part-time,Faculty of Montana State University,study of the fundamental universal; exploration of the consequences; Professor,,
760,https://jobs.montana.edu/postings/52467,University Studies Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,dynamic University community,,
760,https://jobs.montana.edu/postings/52182,Equine NTT Instructor/Assistant Foreman,Non-academic,Full-time,Faculty of Montana State University,collegiate setting Broad knowledge,"May 3, 2026",
760,https://jobs.montana.edu/postings/52801,Position Details,Assistant_Professor,Full-time,Department of Plant Sciences and Plant Pathology,appropriate scholarly outlets; mentor graduate; Integrated Pest Management,"October 15, 2026",
760,https://jobs.montana.edu/postings/50145,"Law Enforcement Academy, Non-Tenure Track Faculty",Unclassified,Part-time,,Interrogation Defensive Tactics Law Enforcement,,
760,https://jobs.montana.edu/postings/52676,Front Desk Services Coordinator,Non-academic,Full-time,,,"September 8, 2026",
760,https://jobs.montana.edu/postings/50002,Agricultural Economics & Economics Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,challenges,,
760,https://jobs.montana.edu/postings/49983,Photonics & Laser Technology Non-Tenure Track Faculty,Non-academic,Part-time,faculty for the Photonics & Laser Technology program,Photonics,,
760,https://jobs.montana.edu/postings/51514,Plant Sciences & Plant Pathology Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52747,Assistant Professor of Mechanical Engineering,Assistant_Professor,Full-time,Center for Biofilm Engineering,Mechanical Engineering; Gates-Cambridge Fellowship; NSF Graduate Research; Industrial Engineering,"September 28, 2026",
760,https://jobs.montana.edu/postings/50037,Arabic Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52498,Extension Grant and Fiscal Coordinator,Non-academic,Full-time,,,"August 12, 2026",
760,https://jobs.montana.edu/postings/52244,Assistant Professor – Instruction and Open Strategies Librarian,Assistant_Professor,Full-time,,Librarians,"July 20, 2026",
760,https://jobs.montana.edu/postings/52815,Livestock and Farm Assistant Manager,Non-academic,Full-time,,,,
760,https://jobs.montana.edu/postings/42083,Position Details,Research_Fellow,Full-time,,flying Uncrewed Aerial Systems,"May 24, 2024",
760,https://jobs.montana.edu/postings/50441,Position Details,Unclassified,Part-time,"College of Business & Entrepreneurship, and",Analytics option,,
760,https://jobs.montana.edu/postings/52688,Research Scientist,Research_Fellow,Full-time,Center for Health and Safety Culture,understanding how culture impacts behavior; interpersonal violence,"September 8, 2026",
760,https://jobs.montana.edu/postings/50005,Gianforte School of Computing Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,School of Computing seeks instructors for courses that are taught on a regular basis,Computing Non-Tenure Track Faculty,,
760,https://jobs.montana.edu/postings/49985,Interior Design Non-Tenure Track Faculty,Unclassified,Part-time,faculty for the Interior Design program,Bozeman,,
760,https://jobs.montana.edu/postings/51680,Position Details,Unclassified,Full-time,,,,
760,https://jobs.montana.edu/postings/52753,Position Details,Non-academic,Full-time,,,"August 26, 2026",
760,https://jobs.montana.edu/postings/50039,German Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52523,Position Details,Unclassified,Full-time,College of Letters & Science,mathematical sciences; natural sciences,"August 21, 2026",
760,https://jobs.montana.edu/postings/50007,College of Engineering Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,Engineering Non-Tenure Track Faculty,,
760,https://jobs.montana.edu/postings/52273,Sociology & Anthropology Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences; anthropology related,,
760,https://jobs.montana.edu/postings/52821,Position Details,Non-academic,Full-time,Department of Microbiology and Cell Biology,RNA analysis,"September 17, 2026",
760,https://jobs.montana.edu/postings/49936,Counseling Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Department of Counseling,,,
760,https://jobs.montana.edu/postings/50724,Gen Ed - Social Sciences Non-Tenure Track Faculty - Gallatin College (Applicant Pool),Unclassified,Part-time,,Social Science courses,,
760,https://jobs.montana.edu/postings/52694,Administrative Associate IV,Non-academic,Full-time,,,"September 4, 2026",
760,https://jobs.montana.edu/postings/52538,Position Details,Unclassified,Full-time,,,"August 20, 2026",
760,https://jobs.montana.edu/postings/49987,Developmental Math Non-Tenure Track Faculty,Unclassified,Part-time,faculty for Developmental Math,,,
760,https://jobs.montana.edu/postings/51817,"Mathematics, Mathematics Education and Statistics Non-Tenure Track Faculty (Applicant Pool)",Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/52758,CARC Administrative Associate III,Unclassified,Part-time,Department of Research Centers,,"September 7, 2026",
760,https://jobs.montana.edu/postings/50041,Spanish Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences,,
760,https://jobs.montana.edu/postings/50011,Psychology Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; Psychology of Gender,,
760,https://jobs.montana.edu/postings/52315,Education Non-Tenure Track Faculty (Applicant Pool),Unclassified,Full-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52828,Research Associate,Research_Fellow,Full-time,,research project coordination; scientific communication,"September 17, 2026",
760,https://jobs.montana.edu/postings/49942,Instructor of Photography Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,"School of Film and Photography,",Photography Non-Tenure Track Faculty,,
760,https://jobs.montana.edu/postings/50726,Gen Ed - Humanities Non-Tenure Track Faculty - Gallatin College (Applicant Pool),Unclassified,Part-time,,East Frontage Road,,
760,https://jobs.montana.edu/postings/52709,EARC Administrative Associate III,Unclassified,Full-time,,,"September 8, 2026",
760,https://jobs.montana.edu/postings/50043,Honors College HONR 201 and 202 Texts and Critics Instructor (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52590,Position Details,Unclassified,Part-time,,,"August 11, 2026",
760,https://jobs.montana.edu/postings/49989,Welding Technology Non-Tenure Track Faculty,Unclassified,Part-time,,,,
760,https://jobs.montana.edu/postings/51876,Position Details,Unclassified,Full-time,,,"July 6, 2026",
760,https://jobs.montana.edu/postings/52771,Position Details,Non-academic,Full-time,,,"September 11, 2026",
760,https://jobs.montana.edu/postings/50014,Chemistry and Biochemistry Non-Tenure Track Faculty (Applicant Pool),Non-academic,Part-time,Faculty of Montana State University,natural sciences; social sciences; analytical chemistry,,
760,https://jobs.montana.edu/postings/52318,Instructor of Architecture Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,School of Architecture seeks an instructor,Architecture Non-Tenure Track Faculty; Living Building; Net Zero design; Architecture depending upon available funding,,
760,https://jobs.montana.edu/postings/52835,Position Details,Unclassified,Part-time,,,,
760,https://jobs.montana.edu/postings/49952,Instructor of Art Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,Art Non-Tenure Track Faculty; art history areas,,
760,https://jobs.montana.edu/postings/50953,University Studies and College Success Non-Tenure Track Faculty,Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52713,Position Details,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"August 18, 2026",
760,https://jobs.montana.edu/postings/50047,Microbiology & Cell Biology Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,challenges,,
760,https://jobs.montana.edu/postings/52601,Finance Director,Unclassified,Full-time,,,"August 28, 2026",
760,https://jobs.montana.edu/postings/49994,Culinary Arts Chef Manager Non-Tenure Track Faculty,Non-academic,Part-time,,,,
760,https://jobs.montana.edu/postings/52009,Assistant Professor of Microbiology,Assistant_Professor,Full-time,Department of Microbiology & Cell Biology,Microbiology; Cell; addresses agriculturally relevant,"July 23, 2026",
760,https://jobs.montana.edu/postings/52776,Director of University News and Media Relations,Unclassified,Full-time,,University News and Media Relations,"August 31, 2026",
760,https://jobs.montana.edu/postings/52719,Assistant/Associate/Full Professor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College of Nursing,sustaining a funded program of,,
760,https://jobs.montana.edu/postings/50029,Creative Writing Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; English,,
760,https://jobs.montana.edu/postings/52409,Position Details,Non-academic,Full-time,Center for Rural Road Safety,,,
760,https://jobs.montana.edu/postings/52838,Position Details,Non-academic,Full-time,,,"September 15, 2026",
760,https://jobs.montana.edu/postings/49962,"Food Systems, Nutrition, and Kinesiology Non-Tenure Track Faculty (Applicant Pool)",Unclassified,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/50979,History Non-Tenure Track Faculty (Applicant Pool),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Faculty of Montana State University,natural sciences; social sciences; history,,
760,https://jobs.montana.edu/postings/50050,Land Resources & Environmental Sciences Non-Tenure Track Faculty (Applicant Pool),Research_Fellow,Part-time,Faculty of Montana State University,,,
760,https://jobs.montana.edu/postings/52614,Information Technology User Services IT Asset & Hardware Logistics Specialist,Non-academic,Full-time,,,"September 1, 2026",
760,https://jobs.montana.edu/postings/49996,Aviation Non-Tenure Track Faculty,Unclassified,Part-time,,Bozeman,,
760,https://jobs.montana.edu/postings/52077,Position Details,Unclassified,Full-time,,,"June 25, 2026",
760,https://jobs.montana.edu/postings/52781,Postdoctoral Researcher,Research_Fellow,Full-time,Department of Microbiology & Cell Biology,phage,"September 15, 2026",
760,https://jobs.montana.edu/postings/51218,Agricultural Economics & Economics Non-Tenure Track Visiting Instructor (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,challenges; principles of macroeconomics,,
760,https://jobs.montana.edu/postings/52722,Position Details,Unclassified,Full-time,,,"August 24, 2026",
760,https://jobs.montana.edu/postings/50031,Technical Writing Non-Tenure Track Faculty (Applicant Pool),Unclassified,Part-time,Faculty of Montana State University,natural sciences; social sciences; English,,
760,https://jobs.montana.edu/postings/52430,Gen Ed – Health Sciences Non-Tenure Track Faculty – Gallatin College (Applicant Pool),Unclassified,Part-time,,Health Science courses,,
760,https://jobs.montana.edu/postings/52840,Director of Procurement & Contract Services,Unclassified,Full-time,,Procurement & Contract Services,"September 18, 2026",
760,https://jobs.montana.edu/postings/49966,Librarian/Instructor Non-Tenure Track Faculty (Applicant Pool),Non-academic,Full-time,Faculty of Montana State University,,,
