school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
434,https://marian.rec.pro.ukg.net/MAR1500MNUI/JobBoard/fde73847-46d9-4c8a-924e-a28b5c630bfc/?q=&o=postedDateDesc,You are using an unsupported browser.,Unclassified,Full-time,,,,
434,http://marian.12twenty.com/jobPostings,"Login -
CORE -
        Powered by 12twenty",Unclassified,Full-time,,,,
