school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Field-Supervisor--Part-Time-_R-091690-1,Field Supervisor (Part Time),Associate_Professor,Part-time,,,,2026-09-03
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Delivery-Specialist-II--Part-Time-_R-096730-1,Postal Service Clerk (Part-Time),Non-academic,Part-time,,,,2026-09-08
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Instructor-of-Speech---Hearing-Sciences-Director-of-Clinical-Education_R-096031-1,Make a difference. Work,Unclassified,Full-time,,,,
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Assistant-Director--Alumni-Relations-and-University-Engagement_R-094932-1,Make a difference. Work,Unclassified,Full-time,,,,
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Administrative-Associate-III_R-096328-1,Make a difference. Work,Unclassified,Full-time,,,,
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Senior-Career-Development-Coordinator-for-Training-and-Development_R-094388-1,Senior Career Development Coordinator for Training and Development,Non-academic,Full-time,,,,2026-09-14
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Digital-Giving-Officer_R-096243-1,Make a difference. Work,Unclassified,Full-time,,,,
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Buyer-I_R-096200-1,Make a difference. Work,Unclassified,Full-time,,,,
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Program-Specialist-I_R-095354-1,Program Specialist I,Non-academic,Full-time,College of Business Undergraduate students,,,2026-08-05
1372,https://tamus.wd1.myworkdayjobs.com/WTAMU_External/job/Canyon-TX/Senior-Academic-Advisor_R-095553-1,Make a difference. Work,Unclassified,Full-time,,,,
