school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45792,Research Associate (Actinide Solid State Science),Research_Fellow,Full-time,Centre of Excellence,actinide solid state science advancing,16/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45791,Research Associate (Actinide Materials Recycle and Solution Process Chemistry),Research_Fellow,Full-time,Centre of Excellence,sustainability of advanced actinide recovery; actinide process chemistry,16/09/2026,31/03/2031
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45422,Research Associate in Plant-Mycorrhizal Interactions,Research_Fellow,Full-time,Department of Earth and Environmental Sciences,Plant-Mycorrhizal Interactions; mycorrhizal fungal ecology Experience,28/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45922,Research Associate,Research_Fellow,Full-time,,Human Tissue Act-relevant material; practical knowledge,08/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45916,Research Project Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Division of Cancer Sciences in the Faculty of Biology, Medicine and Health",,11/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45892,Research Associate (Study the Molecular Basis of Coeliac Disease),Research_Fellow,Full-time,Centre for Refractory Coeliac Disease in Sheffield,inflammatory bowel diseases; omics analyses,09/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45773,Senior Technician (Synthetic Biology and Genomics),Non-academic,Full-time,Institute of Biotechnology,foundational sciences supporting Synthetic Biology; materials science,08/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45407,Chair in Community Nursing/Public Health (Teaching & Research),Non-academic,Full-time,,Community Nursing/Public Health,28/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45893,Research Associate in Semiconductor Device Physics,Research_Fellow,Full-time,,Semiconductor Device Physics; optical characterisation of defects; electrical,08/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45895,Research Associate in Health Sciences Research,Research_Fellow,Full-time,Division of Dentistry within a dynamic and inclusive environment,Health Sciences Research,08/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45510,Lecturer or Senior Lecturer in Marketing,Lecturer,Full-time,,Marketing,14/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45810,Divisional Administrator(Redeployees Only),Non-academic,Full-time,Division of Pharmacy and Optometry as a Divisional Administrator,,15/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45787,Research Associate in Electromagnetic Non-Destructive Evaluation and Inspection,Research_Fellow,Full-time,,Electromagnetic Non-Destructive Evaluation and Inspection; energising a world-leading research community; boosting the UK’s reputation,28/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46044,Clinical Lecturer,Lecturer,Part-time,"School of Health Sciences, Faculty of Biology, Medicine and Health",,25/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45956,Research Technician,Non-academic,Full-time,,,17/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45958,Postdoctoral Research Associate in Catalysis and Machine Learning,Research_Fellow,Full-time,,Catalysis and Machine Learning,08/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46004,The University of Manchester,Non-academic,Full-time,,Manchester; Travel Experience of research administration; Canva Knowledge,24/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45769,Media Production Technician (Part-Time 0.5 FTE),Non-academic,Part-time,,,24/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45918,The University of Manchester,Non-academic,Full-time,,Manchester; CRADLE programme,23/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45987,The University of Manchester,Unclassified,Full-time,,Manchester,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45930,Research Associate,Research_Fellow,Full-time,Division of Pharmacy and Optometry under the supervision of Prof Alberto Saiani,Optometry under the supervision of; polymer science,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45972,The University of Manchester,Non-academic,Full-time,,Manchester,23/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45966,Research Associate,Research_Fellow,Full-time,Institute of Biotechnology,material characterisation,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=35043,Marketing Administrative Assistant,Non-academic,Full-time,,,23/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45575,Lecturer in Civil Engineering Hydrodynamics,Lecturer,Full-time,Institute for health technology research and innovation,Civil Engineering Hydrodynamics; Manchester Environmental Research Institute; application of numerical simulation; research areas relating,29/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45880,Research Associate,Research_Fellow,Full-time,"Department of Physics and Astronomy, the University of Manchester",,14/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45963,Knowledge Transfer Partnership Associate in Advanced and Digitalised Construction,Unclassified,Full-time,,Advanced and Digitalised Construction,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45733,The University of Manchester,Non-academic,Full-time,Centre for Digital Trust and Security,Manchester,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46016,The University of Manchester,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Manchester,30/09/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46051,Clinical Research Fellow in Psychiatry,Research_Fellow,Full-time,,Psychiatry; multiple different,01/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46046,Lecturer or Senior Lecturer,Lecturer,Full-time,"School of Health Sciences, Faculty of Biology, Medicine and Health",alongside the continued enhancement of; mental health,09/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=45964,Research Associate (GreenAVM Project) (Part-time),Research_Fellow,Part-time,,,04/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46022,Postdoctoral Research Associate in Hydrogen Permeation Testing and Characterisation,Research_Fellow,Full-time,,Hydrogen Permeation Testing and Characterisation; Tritium Science; nuclear fusion science,04/10/2026,
1775,https://www.jobs.manchester.ac.uk/Job/JobDetail?JobId=46028,Research Associate in CFD and Aerodynamics Optimisation,Research_Fellow,Full-time,,CFD and Aerodynamics Optimisation,01/10/2026,
