school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1765,https://www.cam.ac.uk/jobs/why-cambridge,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/term/professorships-and-directorships,Breadcrumb,Unclassified,Full-time,Department of Materials Science and Metallurgy See job description for details,,,
1765,https://www.cam.ac.uk/jobs/browse-our-vacancies/research-vacancies/working-as-a-researcher-at-cambridge,Working as a researcher,Research_Fellow,Full-time,"centre of UK innovation, connecting academia, industry, and policy",,,
1765,https://www.cam.ac.uk/jobs/director-cancer-research-uk-cambridge-institute-sw50928,"Director, Cancer Research UK Cambridge Institute",Non-academic,Full-time,department of the University of Cambridge,,,
1765,https://www.cam.ac.uk/jobs/research-associate-in-islamic-art-fixed-term-vn50843,Research Associate in Islamic Art (Fixed Term),Research_Fellow,Full-time,Centre of Islamic Studies,Islamic Art; material culture; run a set of outreach; architecture,,
1765,https://www.cam.ac.uk/jobs/administrative-assistant-part-time-fixed-term-rc50911,"Administrative Assistant (Part Time, Fixed Term)",Non-academic,Part-time,Department of Medicine,Fixed Term,,
1765,https://www.cam.ac.uk/jobs/admissions-administrator-temporary-cover-ea50469,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/animal-research-technician-fixed-term-pl50752,Animal Research Technician (Fixed Term),Non-academic,Full-time,"Department of Pharmacology and Cambridge Stem Cell Institute, University of Cambridge",,,
1765,https://www.cam.ac.uk/jobs/animal-technician-sw50925,Animal Technician,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/apprentice-administrator-x-2-ak50590,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/assistant-painting-conservator-fixed-term-db50461,Assistant Painting Conservator (Fixed Term),Unclassified,Full-time,,research skills honed over their; depending on the development of,,
1765,https://www.cam.ac.uk/jobs/assistant-research-professor-fixed-term-ma50915,Assistant Research Professor (Fixed Term),Full_Professor,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/assistantassociate-professor-in-strategy-ns44867,Assistant/Associate Professor in Strategy,Assistant_Professor; Associate_Professor,Full-time,,Strategy; achieving competitive viability; environmental impacts,,
1765,https://www.cam.ac.uk/jobs/building-services-coordinator-ps50847,Building Services Coordinator,Non-academic,Part-time,,,,
1765,https://www.cam.ac.uk/jobs/business-administration-apprentice-x-2-ew49664,Breadcrumb,Unclassified,Full-time,,Research Office whilst studying; knowledge you,,
1765,https://www.cam.ac.uk/jobs/term/department-of-engineering,Breadcrumb,Research_Fellow,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/chef-manager-xm50832,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/citiid-phd-programme-in-immunity-and-infection-phd-studentship-fixed-term-rc50887,Breadcrumb,Non-academic,Full-time,Institute of Therapeutic Immunology and Infectious Disease,,,
1765,https://www.cam.ac.uk/jobs/collections-and-participation-digital-fixed-term-pe50867,Breadcrumb,Research_Fellow,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/collections-and-participation-fixed-term-pe50866,Breadcrumb,Research_Fellow,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/coordinator-undergraduate-full-time-maternity-cover-ue50803,"Coordinator [Undergraduate] [Full-time, Maternity Cover]",Non-academic,Full-time,Department of Politics and International Studies,Maternity Cover,,
1765,https://www.cam.ac.uk/jobs/copywriter-and-content-editor-ea50845,Breadcrumb,Non-academic,Part-time,,,,
1765,https://www.cam.ac.uk/jobs/term/faculty-of-architecture-and-history-of-art,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/cutover-manager-fixed-term-ag50759,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/de-ying-research-associate-and-curator-contemporary-art-da50470,"De Ying Research Associate and Curator, Contemporary Art",Research_Fellow,Full-time,,delivery of an ambitious programme; developing research on the,,
1765,https://www.cam.ac.uk/jobs/deputy-business-and-operations-manager-rg50741,Breadcrumb,Non-academic,Full-time,Institute of Metabolic Science,,,
1765,https://www.cam.ac.uk/jobs/dobson-professorship-of-materials-science-and-metallurgy-lj50922,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/due-diligence-specialist-2-years-fixed-term-ew49670,Due Diligence Specialist (2 Years Fixed term),Non-academic,Part-time,,,,
1765,https://www.cam.ac.uk/jobs/electronics-design-engineer-ka49997,Breadcrumb,Unclassified,Full-time,Department of Physics has led to the creation of Cavendish Engineering,,,
1765,https://www.cam.ac.uk/jobs/finance-coordinator-jk50430,Finance Coordinator,Non-academic,Full-time,Faculty of Law is one of the world's leading institutions for legal research and teaching,,,
1765,https://www.cam.ac.uk/jobs/term/faculty-of-law,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/fundraising-assistant-dh50787,Fundraising Assistant,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/global-trips-associate-secondment-dh50644,Global Trips Associate (Secondment),Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/hatton-professorship-of-sustainability-la50727,Breadcrumb,Unclassified,Full-time,,sustainability studies; behavioural economics,,
1765,https://www.cam.ac.uk/jobs/head-of-estates-finance-ba50557,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/head-of-the-postgraduate-education-and-clinical-academic-training-section-ra50888,Breadcrumb,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Division of the Office of the School of Clinical Medicine,,,
1765,https://www.cam.ac.uk/jobs/hr-case-management-coordinator-ah50896,HR Case Management Coordinator,Non-academic,Full-time,"centre for research, education and scholarship",,,
1765,https://www.cam.ac.uk/jobs/hr-manager-temporary-cover-nr50848,Breadcrumb,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Technology,,,
1765,https://www.cam.ac.uk/jobs/impact-evaluation-lead-fixed-term-xn50773,Breadcrumb,Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/investigator-fixed-term-ah49916,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/isaac-newton-trust-and-sir-john-plumb-academic-career-development-fellowship-in-latin-american-jj50893,Breadcrumb,Research_Fellow,Full-time,"College for students in academic difficulty, as needed",Latin American; specialising,,
1765,https://www.cam.ac.uk/jobs/term/faculty-of-history,Breadcrumb,Non-academic,Part-time,,,,
1765,https://www.cam.ac.uk/jobs/janeway-institute-postdoctoral-research-fellowship-research-assistant-or-research-associate-fixed-jh50885,Janeway Institute Postdoctoral Research Fellowship (Research Assistant or Research Associate) (Fixed Term),Research_Fellow,Full-time,,contributions of firms; economics related; Fellowships,,
1765,https://www.cam.ac.uk/jobs/term/faculty-of-economics,Breadcrumb,Research_Fellow,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/junior-clinical-training-scholar-in-veterinary-anaesthesia-pp49035,Breadcrumb,Unclassified,Full-time,,Principal Clinical Anaesthetist,,
1765,https://www.cam.ac.uk/jobs/kavli-institute-fellowship-in-cosmology-and-astrophysics-fixed-term-ka50918,Breadcrumb,Research_Fellow,Full-time,Institute of Astronomy,,,
1765,https://www.cam.ac.uk/jobs/kidani-professorship-of-integrated-cancer-medicine-rd50746,Breadcrumb,Unclassified,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/llm-and-mcl-admissions-administrator-jk50816,Breadcrumb,Non-academic,Full-time,,Officers,,
1765,https://www.cam.ac.uk/jobs/mitigating-circumstances-coordinator-fixed-term-ab50436,Mitigating Circumstances Coordinator (Fixed Term),Non-academic,Full-time,,,,
1765,https://www.cam.ac.uk/jobs/mphil-in-precision-medical-imaging-ai-course-premia-coordinator-fixed-term-rq50799,MPhil in Precision Medical Imaging & AI Course (PREMIA) Coordinator (Fixed Term),Non-academic,Full-time,,Precision Medical Imaging & AI Course,,
1765,https://www.cam.ac.uk/jobs/mrc-bsu-phd-studentship-sl49643-0,Breadcrumb,Unclassified,Full-time,"centre for research, training and knowledge transfer in biostatistics",,,
