school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1801,https://careers.usc.edu.au/jobs/search/casual-jobs,Casual opportunities,Non-academic,Full-time,Centre for Pacific Islands Research,,,
1801,https://careers.usc.edu.au/jobs/search/aboriginal-and-torres-strait-islander-jobs,Aboriginal and Torres Strait Islander careers,Non-academic,Full-time,School of Business and Creative Industries,,,
1801,https://careers.usc.edu.au/jobs/payroll-officer-unisc-moreton-bay-queensland-australia,Payroll Officer,Non-academic,Full-time,,,,
1801,https://careers.usc.edu.au/jobs/professor-of-education-unisc-sunshine-coast-qld-australia-unisc-moreton-bay-queensland,Professor of Education,Full_Professor,Full-time,,Education; meaningful social; economic,,
1801,https://careers.usc.edu.au/jobs/clinical-trial-associate-unisc-southbank-qld-australia,Clinical Trial Associate,Non-academic,Full-time,,,,
1801,https://careers.usc.edu.au/jobs/administration-officer-program-support-unisc-sunshine-coast-qld-australia,Administration Officer (Program Support),Non-academic,Full-time,,,,
1801,https://careers.usc.edu.au/jobs/senior-clinical-trial-coordinator-unisc-sunshine-coast-qld-australia,Senior Clinical Trial Coordinator,Non-academic,Full-time,,ICH Good Clinical Practice; UniSC CT’s standard operation procedures,,
1801,https://careers.usc.edu.au/jobs/change-manager-timetabling-unisc-sunshine-coast-qld-australia,Change Manager,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Model,,
1801,https://careers.usc.edu.au/jobs/clinical-trials-contracts-administrator-unisc-sunshine-coast-qld-australia-unisc-southbank-health-hub-morayfield-e336005e-65bb-4837-a5bf-3f4d5a823939,Clinical Trials Contracts Administrator,Non-academic,Full-time,,industry partners,,
1801,https://careers.usc.edu.au/jobs/expression-of-interest-gps-other-qualified-medical-practitioners-unisc-sunshine-coast-qld-australia,Expression of Interest: GPs & other Qualified Medical Practitioners,Non-academic,Full-time,,interest A brief summary of,,
1801,https://careers.usc.edu.au/jobs/manager-organisational-change-and-benefits-realisation-unisc-sunshine-coast-qld-australia,"Manager, Organisational Change and Benefits Realisation",Non-academic,Full-time,,,,
