school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1655,https://urcareers.uregina.ca/postings/search,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,Faculty of Nursing invites applications for clinical nursing practica coaches,Regina Portal; student cupe; available; assignments,,"January 1, 2027"
1655,https://urcareers.uregina.ca/interest_cards,University of Regina Portal,Research_Fellow,Full-time,,Regina Portal; select; name; begin receiving notifications,,
1655,https://urcareers.uregina.ca/postings/all_jobs.atom,,Assistant_Professor,Full-time,,updated; budget; financial,,"January 1, 2027"
1655,https://urcareers.uregina.ca/postings/search.atom?utf8=%E2%9C%93&query=&query_v0_posted_at_date=&435=&225=&1245%5B%5D=2&commit=Search,,Assistant_Professor,Full-time,,updated; href https; author,,"January 1, 2027"
1655,https://urcareers.uregina.ca/postings/search?1245%5B%5D=2&commit=Search&sort=225+asc&utf8=%E2%9C%93,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,,Regina Portal; view; academic urfa; psychology,,"July 1, 2025"
1655,https://urcareers.uregina.ca/postings/search?1245%5B%5D=2&commit=Search&sort=437+asc&utf8=%E2%9C%93,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,,Regina Portal; view; academic urfa; psychology,,"July 1, 2025"
1655,https://urcareers.uregina.ca/postings/search?1245%5B%5D=2&commit=Search&sort=1245+asc&utf8=%E2%9C%93,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,,Regina Portal; view; academic urfa; psychology,,"January 1, 2027"
1655,https://urcareers.uregina.ca/postings/search?1245%5B%5D=2&commit=Search&sort=227+asc&utf8=%E2%9C%93,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,,Regina Portal; view; academic urfa; psychology,,"July 1, 2025"
1655,https://urcareers.uregina.ca/postings/search?1245%5B%5D=2&commit=Search&sort=1246+asc&utf8=%E2%9C%93,University of Regina Portal,Assistant_Professor; Research_Fellow,Full-time,,Regina Portal; view; academic urfa; psychology,,"January 1, 2027"
1655,https://urcareers.uregina.ca/postings/22967,"University of Regina Portal | Lab Instructor in Visual Communication Design, Media Design (One-Year Term)",Unclassified,Part-time,Department of Creative Technologies and Design as we continue to expand our programs,"Visual Communication Design, Media Design; design; uploaded under; heading",10/15/2026,"January 1, 2027"
1655,https://urcareers.uregina.ca/bookmarks?posting_id=22967,University of Regina Portal,Unclassified,Full-time,,Regina Portal; password; username; access,,
1655,https://urcareers.uregina.ca/postings/22779,University of Regina Portal | Tenure-Track Assistant Professor: Language and Literacy/Early Childhood Education,Assistant_Professor,Part-time,,early; reading; portal tenure-track assistant,09/30/2026,"January 1, 2027"
1655,https://urcareers.uregina.ca/bookmarks?posting_id=22779,University of Regina Portal,Unclassified,Full-time,,Regina Portal; password; username; access,,
1655,https://urcareers.uregina.ca/postings/18787,"University of Regina Portal | Assistant Professor, Developmental Psychology",Assistant_Professor,Part-time,,accommodation; head; psychology,"April 1, 2025","July 1, 2025"
1655,https://urcareers.uregina.ca/bookmarks?posting_id=18787,University of Regina Portal,Unclassified,Full-time,,Regina Portal; password; username; access,,
1655,https://urcareers.uregina.ca/postings/17692,University of Regina Portal | Open-Rank Faculty Professor Position in Clinical Psychology,Assistant_Professor; Associate_Professor,Part-time,,Clinical Psychology; accommodation; statement; clinical,"July 15, 2024",
1655,https://urcareers.uregina.ca/bookmarks?posting_id=17692,University of Regina Portal,Unclassified,Full-time,,Regina Portal; password; username; access,,
