school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1869,https://jobs.aston.ac.uk/Logon/,Login/Register,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/Registration/,Email Verification,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/Vacancies.aspx,Current Vacancies,Unclassified,Part-time,,,,
1869,https://jobs.aston.ac.uk/Terms,Terms and Conditions,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1088&pid=0&tabId=230,Contact Us,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1311&pid=0&tabId=230,Cookies,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1677&pid=0&tabId=230,Accessibility Statement,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/vacancies.aspx,Current Vacancies,Unclassified,Part-time,,,,
1869,https://jobs.aston.ac.uk/Subs/,Jobs by Email,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/AdvancedSearch.aspx,Advanced Job Search,Unclassified,Part-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1088&pid=0,Contact Us,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1311&pid=0,Cookies,Unclassified,Full-time,,,,
1869,https://jobs.aston.ac.uk/display.aspx?id=1677&pid=0,Accessibility Statement,Unclassified,Full-time,,,,
