school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
157,https://www.csustan.edu/faculty,Primary navigation,Unclassified,Full-time,,Remotely Faculty Center,,
157,https://careers.csustan.edu/st/en-us/Search/?search-keyword=&work-type=instructional+faculty+-+temporary%2flecturer%2cinstructional+faculty+%e2%80%93+tenured%2ftenure-track%2cnon-instructional+faculty+(coach%2fcounselor%2flibrarian)&category=unit+3+-+cfa+-+california+faculty+association&subscribe=true,Primary navigation,Assistant_Professor; Associate_Professor; Lecturer,Part-time,Department of Criminal Justice invites applications for a Lecturer position,Makeup classes,,
157,https://careers.csustan.edu/st/en-us/job/561873/parttime-lecturer-in-teacher-education-math-methods-escp,Part-Time Lecturer in Teacher Education,Lecturer,Part-time,Department of Teacher Education invites applications for a temporary lecturer appointment,Teacher Education; Education Specialist Credential Program,,
157,https://careers.csustan.edu/st/en-us/job/559534/assistant-professor-of-horticulture,Assistant Professor of Horticulture,Assistant_Professor,Full-time,"College of the Arts, Humanities & Social Sciences",Horticulture; Integrated pest management,"September 14, 2026",
157,https://careers.csustan.edu/st/en-us/job/559397/assistant-professor-of-nursing,Assistant Professor of Nursing,Assistant_Professor,Full-time,School of Nursing,Nursing; laboratory simulation instruction,"August 21, 2026",
157,https://careers.csustan.edu/st/en-us/job/558651/assistant-or-associate-professor-of-operations-management,Careers,Unclassified,Full-time,,,,
157,https://careers.csustan.edu/st/en-us/job/559961/baseball-assistant-coach,Baseball Assistant Coach,Assistant_Professor,Part-time,,,"August 17, 2026",
157,https://careers.csustan.edu/st/en-us/job/559965/baseball-assistant-coach,Baseball Assistant Coach,Assistant_Professor,Part-time,,,"August 17, 2026",
157,https://careers.csustan.edu/st/en-us/job/559020/assistant-professor-of-biological-sciences-comparative-vertebrate-physiology,Assistant Professor of Biological Sciences (Comparative Vertebrate Physiology),Assistant_Professor,Full-time,Department of Biological Sciences,Biological Sciences; life sciences; Expectations Teaching proficiency,"September 21, 2026",
157,https://careers.csustan.edu/st/en-us/job/559767/assistant-professor-of-accounting,Assistant Professor of Accounting,Assistant_Professor,Full-time,"College of Business Administration, and the University",Accounting,"August 1, 2026",
157,https://careers.csustan.edu/st/en-us/job/559625/parttime-lecturers-pool-in-criminal-justice,Part-Time Lecturer(s) Pool in Criminal Justice,Lecturer,Part-time,Department of Criminal Justice invites applications for a temporary lecturer appointment,Criminal Justice,,
157,https://careers.csustan.edu/st/en-us/job/559512/parttime-lecturers-pool-in-mathematics,Part-Time Lecturer(s) Pool in Mathematics,Lecturer,Part-time,,Mathematics,,
157,https://careers.csustan.edu/st/en-us/job/558299/assistant-professor-of-accounting,Assistant Professor of Accounting,Assistant_Professor,Full-time,"College of Business Administration, and the University",Accounting,"June 23, 2026",
157,https://careers.csustan.edu/st/en-us/job/556936/program-director-physician-assistant-program,"Program Director, Physician Assistant Program",Assistant_Professor,Full-time,,,"July 6, 2026",
157,https://careers.csustan.edu/st/en-us/job/557851/parttime-lecturers-pool-in-latin-american-history,Part-Time Lecturer(s) Pool in Latin American History,Lecturer,Part-time,Department of History invites applications for a temporary lecturer appointment,Latin American History; Colonial Latin America,,
157,https://careers.csustan.edu/st/en-us/job/557754/parttime-lecturers-pool-in-english,Part-Time Lecturer(s) Pool in English,Lecturer,Part-time,,English; critical thinking,"April 30, 2026",
157,https://careers.csustan.edu/st/en-us/job/553122/parttime-lecturer-pool-in-early-childhood-education-credential-program,Part-Time Lecturer Pool in Early Childhood Education Credential Program,Lecturer,Part-time,,Early Childhood Education Credential Program; Multiple Subject,,
157,https://careers.csustan.edu/st/en-us/job/551966/parttime-lecturers-pool-in-advanced-studies,Part-Time Lecturer(s) Pool in Advanced Studies,Lecturer,Part-time,Department of Advanced Studies invites applications for a temporary lecturer appointment,Advanced Studies,,
157,https://careers.csustan.edu/st/en-us/job/552559/parttime-lecturers-pool-in-theatre,Part-Time Lecturer(s) Pool in Theatre,Lecturer,Part-time,,Theatre; Makeup classes,"October 15, 2025",
157,https://careers.csustan.edu/st/en-us/job/549475/parttime-lecturers-pool-in-child-development,Part-Time Lecturer(s) Pool in Child Development,Lecturer,Part-time,Department of Psychology and Child Development,Child Development; Department of Psychology,,
157,https://careers.csustan.edu/st/en-us/job/549496/parttime-lecturers-pool-in-psychology,Part-Time Lecturer(s) Pool in Psychology,Lecturer,Part-time,"College of Science, we adhere to the scientist practitioner model",Psychology,,
157,https://careers.csustan.edu/st/en-us/job/551259/parttime-lecturer-pool-mscp-university-supervisors-in-teacher-education,Part-Time Lecturer Pool (MSCP University Supervisors) in Teacher Education,Lecturer,Part-time,,Teacher Education; Multiple Subject,,
157,https://careers.csustan.edu/st/en-us/search/?job-mail-subscribe-privacy=agree&search-keyword=&work-type=instructional+faculty+-+temporary%2flecturer%2cinstructional+faculty+%e2%80%93+tenured%2ftenure-track%2cnon-instructional+faculty+(coach%2fcounselor%2flibrarian)&category=unit+3+-+cfa+-+california+faculty+association&page=2&page-items=20,Primary navigation,Assistant_Professor; Lecturer,Part-time,,Associate,,
157,https://careers.csustan.edu/st/en-us/job/551129/general-staff-pool-20252026,Primary navigation,Assistant_Professor,Part-time,,,"August 27, 2025",
157,https://www.csustan.edu/hr/career-opportunities/applicant-faqs,Primary navigation,Non-academic,Full-time,Division of Business & Finance Applicant FAQs Find answers to frequently asked questions,,,
157,https://www.csustan.edu/hr/career-opportunities,Primary navigation,Non-academic,Full-time,,,,
