school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303444&PostingSeq=1&SiteId=63000,Student Assistant,Unclassified,Full-time,SGA,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303023&PostingSeq=1&SiteId=63000,"Part Time Faculty, Business",Unclassified,Part-time,Business Admin & Health Inform,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302940&PostingSeq=1&SiteId=63000,Admissions Assistant,Unclassified,Full-time,Admissions,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303132&PostingSeq=1&SiteId=63000,Painter,Unclassified,Full-time,Building Maintenance,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303055&PostingSeq=1&SiteId=63000,Student Assistant Student Solution Center,Unclassified,Full-time,Student Center,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303069&PostingSeq=1&SiteId=63000,Event Operations Specialist,Non-academic,Full-time,Food Services - Contracted,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302359&PostingSeq=1&SiteId=63000,Work Study - Nursing and Health Science,Unclassified,Full-time,School of Nursing & Health Sci,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302226&PostingSeq=1&SiteId=63000,Student Assistant- Business Affairs/Auxiliary Services,Unclassified,Full-time,Business Services,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302126&PostingSeq=1&SiteId=63000,Development Officer - Annual Giving,Unclassified,Full-time,Advancement,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302111&PostingSeq=1&SiteId=63000,Lecturer & Clinical Coordinator for Radiologic Science,Lecturer,Full-time,Radiologic Science,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302117&PostingSeq=1&SiteId=63000,Network & Audio Visual Specialist,Non-academic,Full-time,Technology Services,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301982&PostingSeq=1&SiteId=63000,Student Assistant - Natural Sciences Laboratory,Unclassified,Full-time,Dept of NS,,,
284,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301981&PostingSeq=1&SiteId=63000,Student Assistant-Natural Sciences Labs (Camden Center),Unclassified,Full-time,Dept of NS,,,
