school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
484,https://www.schooljobs.com/careers/berea/jobs/4564378/adjunct-faculty,Berea College Careers,Unclassified,Part-time,,sectoral employment; hiring trends,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5368649/admissions-data-operations-specialist,Admissions Data Operations Specialist,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5392603/accreditation-and-assessment-specialist,Accreditation and Assessment Specialist,Non-academic,Part-time,,assists,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5431196/counselor-part-time-2-yr-funded-position,Counselor - Part-Time (2 YR Funded Position),Unclassified,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5435520/assistant-mens-and-womens-tennis-coach,Assistant Men's and Women's Tennis Coach,Unclassified,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5449637/assistant-director-of-the-black-cultural-center,Assistant Director of the Black Cultural Center,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5455652/assistant-professor-of-nursing-tenure-track,Assistant Professor of Nursing Tenure-Track,Assistant_Professor,Part-time,,Nursing Tenure-Track; pre-licensure baccalaureate nursing program,"October 20, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5463567/care-management-bereacorps-associate,Care Management BereaCorps Associate,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5471453/assistant-professor-of-sociology-tenure-track,Assistant Professor of Sociology Tenure-Track,Assistant_Professor,Part-time,,Sociology Tenure-Track; quantitative methods Experience; quantitative research methods; candidate’s area of,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5474364/assistant-professor-of-computer-science-tenure-track-or-3-yr-fixed-term-positio,Assistant Professor of Computer Science,Assistant_Professor,Part-time,Department of Computer Science,Computer Science; Media,"October 14, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5426303/director-of-first-year-experience,Director of First-Year Experience,Unclassified,Part-time,,First-Year Experience,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5430474/landscape-specialist-i-ii-or-iii,"Landscape Specialist (I, II, or III)",Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5439145/teacher-aide,Berea College Careers,Unclassified,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5444429/work-college-initiatives-coordinator,Work College Initiatives Coordinator,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5449650/program-coordinator-of-the-black-cultural-center,Program Coordinator of the Black Cultural Center,Non-academic,Part-time,,African American Studies,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5463876/director-of-counseling-services,Director of Counseling Services,Unclassified,Part-time,,Counseling Services; sectoral employment; hiring trends,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5465018/electrical-and-utilities-team-lead,Berea College Careers,Unclassified,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5467335/work-college-bereacorps-associate,Work College BereaCorps Associate,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5478452/assistant-director-of-residential-education,Assistant Director of Residential Education,Non-academic,Part-time,department of Residential Education,Residential Education,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5483289/assistant-professor-of-child-and-family-studies,Assistant Professor of Child and Family Studies,Assistant_Professor,Part-time,Department of Child and Family Studies,Child and Family Studies; human development theories,"October 19, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5485715/assistant-professor-of-engineering-technologies-and-applied-design-tenure-track,"Assistant Professor of Engineering Technologies and Applied Design, Tenure-Track",Assistant_Professor,Part-time,,Engineering Technologies and Applied Design; Responsibilities,"December 1, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5485286/farm-store-temp,Berea College Careers,Non-academic,Full-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5485947/visiting-assistant-professor-of-psychology-3yr,Visiting Assistant Professor of Psychology,Assistant_Professor,Part-time,,Psychology; Research Methods,"October 15, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5486455/assistant-professor-of-health-and-human-performance-dance-3yr-appointment-non-t,Assistant Professor of Health and Human Performance Dance,Assistant_Professor,Part-time,,Health and Human Performance Dance; Certification,"October 23, 2026","August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5484070/director-of-farm-enterprises,Director of Farm Enterprises,Unclassified,Part-time,,Farm Enterprises,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5486866/security-systems-coordinator,Security Systems Coordinator,Non-academic,Part-time,,,,"August 19, 2025"
484,https://www.schooljobs.com/careers/berea/jobs/5493862/temporary-administrative-assistant,Temporary Administrative Assistant,Unclassified,Full-time,,,,"August 19, 2025"
