school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1751,https://www.uu.se/om-uu/jobba-hos-oss/lediga-jobb,Lediga jobb,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=878910,An error has occurred!,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=888099,"Professor in Respiratory Medicine, Combined with a Position as Specialist Physician",Full_Professor,Part-time,,Swedish,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=923652,Professor of Political Science,Full_Professor,Part-time,Department of Government,Political Science; assessing research expertise; teaching based on research; Swedish,"September 30, 2026",
1751,https://www.uu.se/om-uu/jobba-hos-oss/lediga-jobb/jobbannons?query=924172,Lektor i socialt arbete förenad med anställning som kurator,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=929643,Temporary Lecturer in Interface programming with a User Perspective,Lecturer,Part-time,"Department of Information Technology, Uppsala University",Interface programming with a User Perspective; didactics; learning; Expertise comprises educational,,
1751,https://www.uu.se/om-uu/jobba-hos-oss/lediga-jobb/jobbannons?query=935374,Studentambassadör,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=945617,Assistant Professor in Physics specialising in Quantum Information Theory,Assistant_Professor,Part-time,Department of Physics and Astronomy and Department of Mathematics,Physics specialising in Quantum Information Theory; Quantum Matter Theory program; productive research collaborations; Swedish language training aimed,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=947191,PhD student in core optimisation using machine learning,Unclassified,Full-time,"Department of Physics and Astronomy, Division of Applied Nuclear Physics",,,
1751,https://www.uu.se/om-uu/jobba-hos-oss/lediga-jobb/jobbannons?query=947320,Ett fel har inträffat!,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=949556,PhD student in Chemistry with specialization in Organic Chemistry,Unclassified,Full-time,Department of Chemistry for Life Sciences,Chemistry with specialization in Organic Chemistry; biochemistry,,
1751,https://uu.varbi.com/en/what:subscribe/type:checklist/,Job Alert,Unclassified,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=909639,Professor in Medical Bacteriology,Full_Professor,Part-time,Department of Medical Biochemistry and Microbiology,Medical Bacteriology; large-scale molecular methods; Uppsala Antibiotic Center; Swedish,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=937704,Associate Professor in Biochemistry,Associate_Professor,Part-time,"Department of Chemistry for Life Sciences, Uppsala University",Biochemistry; machine-learning-supported protein analysis; strengthening our research; Swedish,"November 20, 2026",
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=948693,An error has occurred,Research_Fellow,Full-time,Department of Medical Cell Biology The Department of Medical Cell Biology,,"July 7, 2026",
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies,Jobs and vacancies,Assistant_Professor; Associate_Professor; Lecturer,Full-time,,,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=953285,Doctoral student in Environmental Law specialising in nuclear power,Unclassified,Full-time,Department of Law and admitted to the doctoral programme leading to a Doctor of Laws degree,Environmental Law specialising in nuclear power; Research The transition towards climate; making the legal regulation of,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=954663,The position includes,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Centre of Excellence for The World in the Viking Age,Classical Archaeology; Global Environmental,,
1751,https://www.uu.se/en/about-uu/join-us/jobs-and-vacancies/job-details?query=957632,Postdoctoral fellowship in medical research,Research_Fellow,Full-time,Faculty of Medicine,,,
