school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1886,https://werkenbij.rug.nl/en/jobalerts-en/,Working,Unclassified,Full-time,,,,
1886,https://werkenbij.rug.nl/vacature/phd-position-using-microfluidics-to-observe-and-manipulate-coacervate-droplets-2327/?lang=en,PhD position Using microfluidics to observe and manipulate coacervate droplets,Unclassified,Full-time,Faculty of Science and Engineering,biomedical sciences on the one; bridges clinical,,
1886,https://werkenbij.rug.nl/vacature/postdoc-positie-one-size-fits-none-matching-engagement-to-context-2366/?lang=en,Postdoc One Size Fits None: matching engagement to context,Research_Fellow,Full-time,,,,
1886,https://werkenbij.rug.nl/vacature/phd-positie-neuroscience-2368/?lang=en,PhD position Neuroscience,Assistant_Professor; Associate_Professor,Full-time,School of Science and Engineering,behavioral neuroscience,,
1886,https://werkenbij.rug.nl/vacature/postdoc-position-in-detecting-cognitive-strategies-in-eeg-data-2377/?lang=en,Postdoc position in detecting cognitive strategies in EEG data,Research_Fellow,Full-time,Faculty of Science and Engineering,EEG data,,
1886,https://werkenbij.rug.nl/vacature/postdoctoral-researcher-urban-design-and-inclusive-urban-mobility-2353/?lang=en,Postdoctoral Researcher Urban Design and Inclusive Urban Mobility,Research_Fellow,Full-time,department of Spatial Planning we are looking for a postdoctoral researcher,Human-Computer Interaction Affinity; Interaction Design,,
1886,https://werkenbij.rug.nl/vacature/comparative-historical-analysis-of-welfare-provision-and-demographic-changes-2352/?lang=en,Comparative Historical Analysis of Welfare Provision and Demographic Changes,Associate_Professor; Research_Fellow,Part-time,Faculty of Arts,Welfare Provision and Demographic Changes; cultural studies; archaeology,,
1886,https://werkenbij.rug.nl/vacature/phd-position-in-neuromorphic-computing-fpga-design-and-hardware-acceleration-2348/?lang=en,"PhD position in Neuromorphic Computing, FPGA Design, and Hardware Acceleration",Assistant_Professor,Full-time,School of Science and Engineering,"Neuromorphic Computing, FPGA Design, and Hardware Acceleration; energy-efficient computer; hardware security",,
1886,https://werkenbij.rug.nl/vacature/three-phd-positions-in-ml-guided-directed-evolution-2341/?lang=en,Three PhD positions in ML-guided directed evolution,Associate_Professor,Full-time,Faculty of Science and Engineering,ML-guided directed evolution; wide range of science; engineering,,
1886,https://werkenbij.rug.nl/vacature/assistant-professor-in-digital-marketing-analytics-ai-2237/?lang=en,Assistant professor in Digital Marketing Analytics / AI,Assistant_Professor,Full-time,Faculty of Economics and Business,Digital Marketing Analytics / AI; depending on expertise,,
1886,https://werkenbij.rug.nl/vacature/lid-dierexperimentencommissie-rijksuniversiteit-groningen-dec-rug-2239/?lang=en,Lid Dierexperimentencommissie Rijksuniversiteit Groningen (DEC-RUG),Unclassified,Full-time,,,,
1886,https://werkenbij.rug.nl/vacature/universitair-docent-sociologie-arbeid-organisaties-instituties-2323/?lang=en,"Universitair Docent Sociologie (Arbeid, Organisaties, Instituties)",Unclassified,Part-time,Faculty of Behavioural and Social Sciences,participation,,
1886,https://werkenbij.rug.nl/vacature/postdoctoral-researcher-next-gen-sequencing-for-machine-learning-guided-directed-evolution-1584/?lang=en,Postdoctoral Researcher – Next-gen sequencing for machine-learning guided directed evolution,Research_Fellow,Full-time,Faculty of Science and Engineering,wide range of science; engineering; supramolecular chemistry,,
1886,https://werkenbij.rug.nl/vacature/technisch-specialist-gbs-applicatiebeheer-engineering-1994/?lang=en,Technisch Specialist GBS – Applicatiebeheer & Engineering,Non-academic,Full-time,,,,
1886,https://werkenbij.rug.nl/vacature/phd-position-in-moral-philosophy-conceptual-engineering-and-ethics-of-emerging-technologies-2087/?lang=en,"PhD position in Moral Philosophy, Conceptual Engineering, and Ethics of Emerging Technologies",Assistant_Professor,Full-time,"Department of Ethics, Social and Political Philosophy","Moral Philosophy, Conceptual Engineering, and Ethics of Emerging Technologies",,
