school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/School-of-Hospitality---Lecturer-Senior-Lecturer--Continuing-Educatn---Training-_JR-10000044130,School of Hospitality - Lecturer/Snr Lecturer (Continuing Education & Training),Lecturer,Full-time,School of Hospitality,Hospitality,,2026-09-02
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-Corporate-Communications---Snr-Exec-Asst-Mgr--Marketing---Media-_JR-10000053776,Office of Corporate Communications – Snr Exec/Asst Mgr (Marketing & Media),Unclassified,Full-time,,Corporate Communications,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-Finance---Executive--2-year-contract-_JR-10000051618,Office of Finance - Executive,Unclassified,Full-time,,Finance,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-Organisation---Svc-Excellence---Exec--Customer-Svc---2-year-contract-_JR-10000051798,Office of Organisation & Svc Excellence – Exec (Customer Svc) (2-year contract),Unclassified,Full-time,,Organisation & Svc Excellence,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-Student-Support---Senior-Executive-Assistant-Manager-Deputy-Manager_JR-10000050641,Office of Student Support - Senior Executive/Assistant Manager/Deputy Manager,Non-academic,Full-time,,Student Support,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-Student-and-Graduate-Affairs---Assistant-Manager-Senior-Executive_JR-10000050471,Office of Student and Graduate Affairs - Assistant Manager/Senior Executive,Non-academic,Full-time,,Student and Graduate Affairs,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-the-Registrar---Assistant-Manager--Admissions-Systems-_JR-10000050432,Office of the Registrar - Assistant Manager (Admissions Systems),Non-academic,Full-time,,,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-the-Registrar---Deputy-Manager--Student-Records-and-Graduation-_JR-10000053782,Office of the Registrar - Deputy Manager (Student Records and Graduation),Non-academic,Full-time,,,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/Office-of-the-Registrar---Manager--Admissions-_JR-10000049140,Office of the Registrar - Manager (Admissions),Non-academic,Full-time,,,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/School-of-Applied-Science---Lecturer-Senior-Lecturer--Biomedical-Science-_JR-10000054819,School of Applied Science - Lecturer/Senior Lecturer (Biomedical Science),Lecturer,Full-time,School of Applied Science,Applied Science; Biomedical Science; Life Science; scheduled weekday evenings,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/School-of-Applied-Science---Lecturer-Senior-Lecturer--Biopharma-Science---Tech-_JR-10000048099,School of Applied Science - Lecturer/Senior Lecturer (Biopharma Science & Tech),Lecturer,Full-time,School of Applied Science,Applied Science; Biopharmaceutical Manufacturing; Pharmaceutical Science-related disciplines,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/School-of-Business---Assoc-Lecturer--Digital-Business-and-Banking-and-Finance-_JR-10000054349,School of Business - Assoc Lecturer (Digital Business and Banking and Finance),Lecturer,Part-time,School of Business,Business,,2026-08-31
1865,https://sggovterp.wd102.myworkdayjobs.com/PublicServiceCareers/job/Republic-Polytechnic/School-of-Business---Associate-Lecturer--Accounting-or-Taxation-or-Audit-_JR-10000042268,School of Business – Associate Lecturer (Accounting),Lecturer,Part-time,,Business,,2026-08-31
